timestamp,date,time,open,high,low,close,volume
2023-01-17 09:00:00,17/01/2023,09:00:00,23.6,24.0,22.66,22.855,53504946.0
2023-01-18 09:00:00,18/01/2023,09:00:00,22.858,23.674,20.31,20.804,86133366.0
2023-01-19 09:00:00,19/01/2023,09:00:00,20.804,21.879,20.4,21.408,50010159.0
2023-01-20 09:00:00,20/01/2023,09:00:00,21.408,25.875,20.913,25.513,68902615.0
2023-01-21 09:00:00,21/01/2023,09:00:00,25.513,26.687,24.264,24.564,74218424.0
2023-01-22 09:00:00,22/01/2023,09:00:00,24.564,25.47,23.5,24.195,43837467.0
2023-01-23 09:00:00,23/01/2023,09:00:00,24.196,24.943,23.7,24.347,38229814.0
2023-01-24 09:00:00,24/01/2023,09:00:00,24.346,25.3,22.11,22.77,40160667.0
2023-01-25 09:00:00,25/01/2023,09:00:00,22.77,25.452,22.187,24.534,56957881.0
2023-01-26 09:00:00,26/01/2023,09:00:00,24.535,25.251,23.7,24.345,36947938.0
2023-01-27 09:00:00,27/01/2023,09:00:00,24.345,24.994,23.242,24.441,31719064.0
2023-01-28 09:00:00,28/01/2023,09:00:00,24.441,25.3,23.7,24.002,23656201.0
2023-01-29 09:00:00,29/01/2023,09:00:00,24.002,26.869,23.71,26.09,48584074.0
2023-01-30 09:00:00,30/01/2023,09:00:00,26.09,26.334,22.91,23.957,49995022.0
2023-01-31 09:00:00,31/01/2023,09:00:00,23.957,24.494,23.481,23.913,30834013.0
2023-02-01 09:00:00,01/02/2023,09:00:00,23.912,25.248,22.45,25.011,46828526.0
2023-02-02 09:00:00,02/02/2023,09:00:00,25.014,26.173,24.005,24.315,43750124.0
2023-02-03 09:00:00,03/02/2023,09:00:00,24.32,25.072,23.97,24.683,29817400.0
2023-02-04 09:00:00,04/02/2023,09:00:00,24.683,24.943,24.144,24.318,13815432.0
2023-02-05 09:00:00,05/02/2023,09:00:00,24.318,24.46,23.0,23.464,24775099.0
2023-02-06 09:00:00,06/02/2023,09:00:00,23.465,23.717,22.471,22.635,24425581.0
2023-02-07 09:00:00,07/02/2023,09:00:00,22.637,23.953,22.526,23.817,28364849.0
2023-02-08 09:00:00,08/02/2023,09:00:00,23.817,24.24,22.781,23.21,26132339.0
2023-02-09 09:00:00,09/02/2023,09:00:00,23.209,23.345,19.99,20.482,43873804.0
2023-02-10 09:00:00,10/02/2023,09:00:00,20.482,21.171,19.66,20.088,37272262.0
2023-02-11 09:00:00,11/02/2023,09:00:00,20.087,20.888,20.078,20.782,14500615.0
2023-02-12 09:00:00,12/02/2023,09:00:00,20.783,22.529,20.604,21.483,28094281.0
2023-02-13 09:00:00,13/02/2023,09:00:00,21.484,21.595,19.72,20.748,40746850.0
2023-02-14 09:00:00,14/02/2023,09:00:00,20.748,22.373,20.639,21.836,47549012.0
2023-02-15 09:00:00,15/02/2023,09:00:00,21.836,23.996,21.443,23.862,36721891.0
2023-02-16 09:00:00,16/02/2023,09:00:00,23.862,24.16,22.203,22.257,38567693.0
2023-02-17 09:00:00,17/02/2023,09:00:00,22.257,23.558,22.024,23.146,27049577.0
2023-02-18 09:00:00,18/02/2023,09:00:00,23.147,23.942,22.931,23.464,16391363.0
2023-02-19 09:00:00,19/02/2023,09:00:00,23.464,25.68,23.207,24.853,42196884.0
2023-02-20 09:00:00,20/02/2023,09:00:00,24.851,27.15,24.1,26.291,58980060.0
2023-02-21 09:00:00,21/02/2023,09:00:00,26.29,26.648,24.5,24.983,39633801.0
2023-02-22 09:00:00,22/02/2023,09:00:00,24.983,25.266,23.2,24.145,39972526.0
2023-02-23 09:00:00,23/02/2023,09:00:00,24.144,24.685,23.59,23.909,25536944.0
2023-02-24 09:00:00,24/02/2023,09:00:00,23.909,24.123,22.436,23.06,27461929.0
2023-02-25 09:00:00,25/02/2023,09:00:00,23.058,23.327,21.4,22.359,23679643.0
2023-02-26 09:00:00,26/02/2023,09:00:00,22.36,23.52,22.201,23.238,17225068.0
2023-02-27 09:00:00,27/02/2023,09:00:00,23.238,23.4,22.309,22.665,21735815.0
2023-02-28 09:00:00,28/02/2023,09:00:00,22.665,22.74,21.733,21.875,18086846.0
2023-03-01 09:00:00,01/03/2023,09:00:00,21.877,22.904,21.639,22.499,18165243.0
2023-03-02 09:00:00,02/03/2023,09:00:00,22.502,22.656,21.654,21.991,15947599.0
2023-03-03 09:00:00,03/03/2023,09:00:00,21.991,22.003,20.291,21.404,23067626.0
2023-03-04 09:00:00,04/03/2023,09:00:00,21.405,21.62,20.175,20.977,13027430.0
2023-03-05 09:00:00,05/03/2023,09:00:00,20.976,21.727,20.821,20.96,15735280.0
2023-03-06 09:00:00,06/03/2023,09:00:00,20.96,21.18,20.436,20.622,16633661.0
2023-03-07 09:00:00,07/03/2023,09:00:00,20.621,20.958,19.682,20.233,24640344.0
2023-03-08 09:00:00,08/03/2023,09:00:00,20.233,20.385,18.1,18.413,40679810.0
2023-03-09 09:00:00,09/03/2023,09:00:00,18.412,18.773,16.628,17.318,48509426.0
2023-03-10 09:00:00,10/03/2023,09:00:00,17.317,18.344,15.993,18.15,66399108.0
2023-03-11 09:00:00,11/03/2023,09:00:00,18.151,18.859,16.927,18.061,45339193.0
2023-03-12 09:00:00,12/03/2023,09:00:00,18.059,20.7,17.7,20.193,38551465.0
2023-03-13 09:00:00,13/03/2023,09:00:00,20.193,21.418,18.872,20.399,49138900.0
2023-03-14 09:00:00,14/03/2023,09:00:00,20.403,22.152,19.758,20.87,48954816.0
2023-03-15 09:00:00,15/03/2023,09:00:00,20.869,21.473,18.633,19.24,45723600.0
2023-03-16 09:00:00,16/03/2023,09:00:00,19.239,19.91,18.869,19.662,28052958.0
2023-03-17 09:00:00,17/03/2023,09:00:00,19.662,21.696,19.405,21.598,33843261.0
2023-03-18 09:00:00,18/03/2023,09:00:00,21.598,23.0,21.054,21.213,36076747.0
2023-03-19 09:00:00,19/03/2023,09:00:00,21.212,22.439,21.209,21.864,25316113.0
2023-03-20 09:00:00,20/03/2023,09:00:00,21.864,23.91,21.334,22.121,59603180.0
2023-03-21 09:00:00,21/03/2023,09:00:00,22.121,23.333,21.516,22.526,38608173.0
2023-03-22 09:00:00,22/03/2023,09:00:00,22.523,23.094,20.918,21.404,35497116.0
2023-03-23 09:00:00,23/03/2023,09:00:00,21.403,22.75,21.08,22.157,24252890.0
2023-03-24 09:00:00,24/03/2023,09:00:00,22.158,22.268,20.26,20.649,22809165.0
2023-03-25 09:00:00,25/03/2023,09:00:00,20.649,20.966,20.074,20.394,12321219.0
2023-03-26 09:00:00,26/03/2023,09:00:00,20.395,21.127,20.27,20.931,10967346.0
2023-03-27 09:00:00,27/03/2023,09:00:00,20.929,20.978,19.297,19.887,18606757.0
2023-03-28 09:00:00,28/03/2023,09:00:00,19.887,20.898,19.595,20.439,19176313.0
2023-03-29 09:00:00,29/03/2023,09:00:00,20.44,21.55,20.412,21.086,17183738.0
2023-03-30 09:00:00,30/03/2023,09:00:00,21.087,21.661,20.129,20.543,20884805.0
2023-03-31 09:00:00,31/03/2023,09:00:00,20.542,21.486,20.01,21.161,15988378.0
2023-04-01 09:00:00,01/04/2023,09:00:00,21.16,21.344,20.73,21.079,9427898.0
2023-04-02 09:00:00,02/04/2023,09:00:00,21.079,21.306,20.201,20.509,10121176.0
2023-04-03 09:00:00,03/04/2023,09:00:00,20.509,20.989,19.937,20.444,18021745.0
2023-04-04 09:00:00,04/04/2023,09:00:00,20.445,21.269,20.273,20.905,12350855.0
2023-04-05 09:00:00,05/04/2023,09:00:00,20.904,21.34,20.532,20.957,13247501.0
2023-04-06 09:00:00,06/04/2023,09:00:00,20.957,20.987,20.345,20.608,9474912.0
2023-04-07 09:00:00,07/04/2023,09:00:00,20.609,20.771,20.195,20.433,7491162.0
2023-04-08 09:00:00,08/04/2023,09:00:00,20.434,20.726,19.821,20.025,6978247.0
2023-04-09 09:00:00,09/04/2023,09:00:00,20.024,20.439,19.847,20.278,7294133.0
2023-04-10 09:00:00,10/04/2023,09:00:00,20.277,20.95,20.063,20.893,9485159.0
2023-04-11 09:00:00,11/04/2023,09:00:00,20.892,23.7,20.819,22.999,62547800.0
2023-04-12 09:00:00,12/04/2023,09:00:00,22.999,24.492,22.311,23.798,92018384.0
2023-04-13 09:00:00,13/04/2023,09:00:00,23.798,25.29,23.635,24.424,47668506.0
2023-04-14 09:00:00,14/04/2023,09:00:00,24.423,25.5,23.725,24.721,43015095.0
2023-04-15 09:00:00,15/04/2023,09:00:00,24.72,24.809,23.811,24.057,16322630.0
2023-04-16 09:00:00,16/04/2023,09:00:00,24.057,25.538,23.824,25.352,21337344.0
2023-04-17 09:00:00,17/04/2023,09:00:00,25.352,26.067,24.303,24.59,37707763.0
2023-04-18 09:00:00,18/04/2023,09:00:00,24.59,25.46,24.0,24.829,23638577.0
2023-04-19 09:00:00,19/04/2023,09:00:00,24.829,24.995,21.517,22.655,36346604.0
2023-04-20 09:00:00,20/04/2023,09:00:00,22.654,23.18,21.6,22.184,31198819.0
2023-04-21 09:00:00,21/04/2023,09:00:00,22.185,22.4,20.809,21.247,24671466.0
2023-04-22 09:00:00,22/04/2023,09:00:00,21.246,21.99,21.033,21.782,11255626.0
2023-04-23 09:00:00,23/04/2023,09:00:00,21.783,22.245,20.9,21.461,18321683.0
2023-04-24 09:00:00,24/04/2023,09:00:00,21.461,22.0,20.974,21.373,20160519.0
2023-04-25 09:00:00,25/04/2023,09:00:00,21.377,21.959,20.714,21.924,21620145.0
2023-04-26 09:00:00,26/04/2023,09:00:00,21.923,22.977,20.291,21.256,34306233.0
2023-04-27 09:00:00,27/04/2023,09:00:00,21.256,22.541,21.155,22.326,26364203.0
2023-04-28 09:00:00,28/04/2023,09:00:00,22.325,23.498,22.135,23.331,30014479.0
2023-04-29 09:00:00,29/04/2023,09:00:00,23.33,23.901,22.83,23.175,20170814.0
2023-04-30 09:00:00,30/04/2023,09:00:00,23.175,24.0,22.65,22.729,22259641.0
2023-05-01 09:00:00,01/05/2023,09:00:00,22.728,22.88,21.506,21.939,24319403.0
2023-05-02 09:00:00,02/05/2023,09:00:00,21.939,22.37,21.726,22.244,15028223.0
2023-05-03 09:00:00,03/05/2023,09:00:00,22.243,22.297,21.22,22.227,26639545.0
2023-05-04 09:00:00,04/05/2023,09:00:00,22.227,22.473,21.61,21.726,19665254.0
2023-05-05 09:00:00,05/05/2023,09:00:00,21.726,23.073,21.5,22.813,26338827.0
2023-05-06 09:00:00,06/05/2023,09:00:00,22.813,23.233,21.51,21.908,22947313.0
2023-05-07 09:00:00,07/05/2023,09:00:00,21.909,22.778,21.643,21.659,18994993.0
2023-05-08 09:00:00,08/05/2023,09:00:00,21.659,21.816,19.838,20.615,32169380.0
2023-05-09 09:00:00,09/05/2023,09:00:00,20.616,20.981,20.399,20.648,17171093.0
2023-05-10 09:00:00,10/05/2023,09:00:00,20.649,21.294,19.626,20.909,26766904.0
2023-05-11 09:00:00,11/05/2023,09:00:00,20.909,20.922,19.65,20.163,23317958.0
2023-05-12 09:00:00,12/05/2023,09:00:00,20.164,20.938,19.79,20.898,22564392.0
2023-05-13 09:00:00,13/05/2023,09:00:00,20.898,21.29,20.759,20.832,13604369.0
2023-05-14 09:00:00,14/05/2023,09:00:00,20.832,21.29,20.611,20.917,11719142.0
2023-05-15 09:00:00,15/05/2023,09:00:00,20.915,21.518,20.589,20.971,18178687.0
2023-05-16 09:00:00,16/05/2023,09:00:00,20.971,21.121,20.427,20.669,15031826.0
2023-05-17 09:00:00,17/05/2023,09:00:00,20.669,21.2,20.412,21.047,19023396.0
2023-05-18 09:00:00,18/05/2023,09:00:00,21.048,21.085,20.053,20.329,16605296.0
2023-05-19 09:00:00,19/05/2023,09:00:00,20.329,20.586,20.202,20.343,9320281.0
