timestamp,date,time,open,high,low,close,volume
2022-12-16 09:00:00,16/12/2022,09:00:00,0.3777,0.3797,0.343,0.3508,1571853927.4
2022-12-17 09:00:00,17/12/2022,09:00:00,0.3508,0.3571,0.3464,0.3542,1048730187.7
2022-12-18 09:00:00,18/12/2022,09:00:00,0.3542,0.3555,0.3468,0.3495,582327102.7
2022-12-19 09:00:00,19/12/2022,09:00:00,0.3494,0.3527,0.3312,0.3385,1699405736.5
2022-12-20 09:00:00,20/12/2022,09:00:00,0.3385,0.3529,0.3355,0.3482,1319189620.6
2022-12-21 09:00:00,21/12/2022,09:00:00,0.3483,0.3504,0.3363,0.3445,1013367212.5
2022-12-22 09:00:00,22/12/2022,09:00:00,0.3445,0.35,0.3411,0.3489,874713964.7
2022-12-23 09:00:00,23/12/2022,09:00:00,0.3488,0.3548,0.3469,0.354,886646513.9
2022-12-24 09:00:00,24/12/2022,09:00:00,0.3539,0.354,0.3506,0.3515,329263857.9
2022-12-25 09:00:00,25/12/2022,09:00:00,0.3515,0.3517,0.3426,0.3455,587674257.1
2022-12-26 09:00:00,26/12/2022,09:00:00,0.3456,0.3699,0.3453,0.3655,1684167469.5
2022-12-27 09:00:00,27/12/2022,09:00:00,0.3655,0.3728,0.3585,0.3674,2285019052.0
2022-12-28 09:00:00,28/12/2022,09:00:00,0.3673,0.3686,0.3544,0.3556,1879382222.5
2022-12-29 09:00:00,29/12/2022,09:00:00,0.3557,0.3577,0.3351,0.342,1948873686.3
2022-12-30 09:00:00,30/12/2022,09:00:00,0.3419,0.3459,0.3334,0.3447,1549661532.3
2022-12-31 09:00:00,31/12/2022,09:00:00,0.3446,0.3452,0.3385,0.3388,806355541.8
2023-01-01 09:00:00,01/01/2023,09:00:00,0.3389,0.3397,0.3352,0.3385,717661010.5
2023-01-02 09:00:00,02/01/2023,09:00:00,0.3384,0.3554,0.2968,0.3479,3188137253.4
2023-01-03 09:00:00,03/01/2023,09:00:00,0.3478,0.3518,0.34,0.3434,1676005560.8
2023-01-04 09:00:00,04/01/2023,09:00:00,0.3435,0.3527,0.341,0.347,1695312554.5
2023-01-05 09:00:00,05/01/2023,09:00:00,0.3469,0.3485,0.3321,0.3377,1325148887.2
2023-01-06 09:00:00,06/01/2023,09:00:00,0.3377,0.3459,0.3309,0.344,1431606821.1
2023-01-07 09:00:00,07/01/2023,09:00:00,0.344,0.3455,0.341,0.3441,627528960.0
2023-01-08 09:00:00,08/01/2023,09:00:00,0.3442,0.3472,0.3332,0.3451,1076024117.9
2023-01-09 09:00:00,09/01/2023,09:00:00,0.345,0.3576,0.3417,0.3486,2878732681.0
2023-01-10 09:00:00,10/01/2023,09:00:00,0.3486,0.3539,0.343,0.3507,1345802309.5
2023-01-11 09:00:00,11/01/2023,09:00:00,0.3508,0.3788,0.3475,0.3727,4048286353.4
2023-01-12 09:00:00,12/01/2023,09:00:00,0.3727,0.3819,0.357,0.3746,2764745194.9
2023-01-13 09:00:00,13/01/2023,09:00:00,0.3746,0.3867,0.3673,0.3856,2016041308.9
2023-01-14 09:00:00,14/01/2023,09:00:00,0.3856,0.4094,0.3749,0.3952,3235817749.9
2023-01-15 09:00:00,15/01/2023,09:00:00,0.3952,0.397,0.379,0.3845,1487659723.9
2023-01-16 09:00:00,16/01/2023,09:00:00,0.3845,0.4062,0.3752,0.3854,2409679141.9
2023-01-17 09:00:00,17/01/2023,09:00:00,0.3854,0.3987,0.378,0.3868,1670027590.4
2023-01-18 09:00:00,18/01/2023,09:00:00,0.3868,0.3964,0.3635,0.378,2641379218.3
2023-01-19 09:00:00,19/01/2023,09:00:00,0.3779,0.3967,0.3761,0.3927,1945152851.4
2023-01-20 09:00:00,20/01/2023,09:00:00,0.3927,0.4141,0.3858,0.4125,1742171776.4
2023-01-21 09:00:00,21/01/2023,09:00:00,0.4125,0.4165,0.393,0.4032,1774616711.4
2023-01-22 09:00:00,22/01/2023,09:00:00,0.4032,0.4123,0.3955,0.4002,1278840832.0
2023-01-23 09:00:00,23/01/2023,09:00:00,0.4003,0.4332,0.3993,0.4234,3077156831.6
2023-01-24 09:00:00,24/01/2023,09:00:00,0.4233,0.4313,0.4011,0.4075,1862051480.5
2023-01-25 09:00:00,25/01/2023,09:00:00,0.4075,0.4244,0.3966,0.4169,1568831212.2
2023-01-26 09:00:00,26/01/2023,09:00:00,0.4169,0.4179,0.405,0.409,1264243951.1
2023-01-27 09:00:00,27/01/2023,09:00:00,0.409,0.4134,0.3981,0.4128,1126539717.2
2023-01-28 09:00:00,28/01/2023,09:00:00,0.4127,0.4169,0.4051,0.4075,851056623.9
2023-01-29 09:00:00,29/01/2023,09:00:00,0.4076,0.4174,0.4063,0.4133,929898804.3
2023-01-30 09:00:00,30/01/2023,09:00:00,0.4133,0.4221,0.3832,0.3932,1737882188.3
2023-01-31 09:00:00,31/01/2023,09:00:00,0.3933,0.4111,0.388,0.4056,1588835932.9
2023-02-01 09:00:00,01/02/2023,09:00:00,0.4056,0.4158,0.3963,0.4132,1484638735.7
2023-02-02 09:00:00,02/02/2023,09:00:00,0.4133,0.4196,0.4078,0.4099,1405206298.5
2023-02-03 09:00:00,03/02/2023,09:00:00,0.4098,0.4138,0.4051,0.4117,1104447859.1
2023-02-04 09:00:00,04/02/2023,09:00:00,0.4117,0.4207,0.4072,0.4106,746083615.7
2023-02-05 09:00:00,05/02/2023,09:00:00,0.4106,0.412,0.3933,0.3983,1136006358.4
2023-02-06 09:00:00,06/02/2023,09:00:00,0.3983,0.4036,0.3906,0.392,1129799410.6
2023-02-07 09:00:00,07/02/2023,09:00:00,0.3919,0.4048,0.3899,0.4036,1169754330.3
2023-02-08 09:00:00,08/02/2023,09:00:00,0.4035,0.4061,0.3934,0.3977,1028754816.5
2023-02-09 09:00:00,09/02/2023,09:00:00,0.3977,0.4102,0.3716,0.3816,2356462337.1
2023-02-10 09:00:00,10/02/2023,09:00:00,0.3816,0.3875,0.3766,0.3815,1168893717.7
2023-02-11 09:00:00,11/02/2023,09:00:00,0.3814,0.384,0.3794,0.383,472030822.9
2023-02-12 09:00:00,12/02/2023,09:00:00,0.3831,0.3847,0.3709,0.3744,650392979.9
2023-02-13 09:00:00,13/02/2023,09:00:00,0.3744,0.378,0.3605,0.3704,1485208432.5
2023-02-14 09:00:00,14/02/2023,09:00:00,0.3704,0.3839,0.3641,0.3818,1233029780.6
2023-02-15 09:00:00,15/02/2023,09:00:00,0.3818,0.4024,0.3765,0.4012,1231683159.7
2023-02-16 09:00:00,16/02/2023,09:00:00,0.4011,0.4047,0.3836,0.3839,1600184030.6
2023-02-17 09:00:00,17/02/2023,09:00:00,0.3838,0.4001,0.3804,0.395,1314169870.0
2023-02-18 09:00:00,18/02/2023,09:00:00,0.395,0.3977,0.3911,0.394,657852392.2
2023-02-19 09:00:00,19/02/2023,09:00:00,0.3941,0.398,0.384,0.3859,994937422.7
2023-02-20 09:00:00,20/02/2023,09:00:00,0.3859,0.4092,0.376,0.3986,1687723192.6
2023-02-21 09:00:00,21/02/2023,09:00:00,0.3986,0.4025,0.387,0.3918,1310779490.5
2023-02-22 09:00:00,22/02/2023,09:00:00,0.3918,0.3976,0.3825,0.3953,1412448230.8
2023-02-23 09:00:00,23/02/2023,09:00:00,0.3953,0.3978,0.3852,0.3881,979705307.7
2023-02-24 09:00:00,24/02/2023,09:00:00,0.3882,0.3906,0.372,0.3781,1119497906.8
2023-02-25 09:00:00,25/02/2023,09:00:00,0.378,0.3792,0.3682,0.3775,750378569.4
2023-02-26 09:00:00,26/02/2023,09:00:00,0.3775,0.3805,0.3743,0.3776,503213818.4
2023-02-27 09:00:00,27/02/2023,09:00:00,0.3776,0.38,0.3706,0.3783,1084787879.2
2023-02-28 09:00:00,28/02/2023,09:00:00,0.3784,0.3824,0.3718,0.376,1069102827.2
2023-03-01 09:00:00,01/03/2023,09:00:00,0.3761,0.3847,0.3725,0.3834,906417835.2
2023-03-02 09:00:00,02/03/2023,09:00:00,0.3835,0.3846,0.3735,0.3771,806701831.6
2023-03-03 09:00:00,03/03/2023,09:00:00,0.3772,0.3805,0.3483,0.377,1492467962.9
2023-03-04 09:00:00,04/03/2023,09:00:00,0.377,0.3799,0.3677,0.3733,844712944.1
2023-03-05 09:00:00,05/03/2023,09:00:00,0.3733,0.3774,0.365,0.3666,639887129.7
2023-03-06 09:00:00,06/03/2023,09:00:00,0.3666,0.3739,0.3588,0.3694,1247955839.0
2023-03-07 09:00:00,07/03/2023,09:00:00,0.3694,0.3843,0.3669,0.3799,2246712679.4
2023-03-08 09:00:00,08/03/2023,09:00:00,0.38,0.4019,0.3721,0.3888,4328117363.6
2023-03-09 09:00:00,09/03/2023,09:00:00,0.3888,0.3976,0.3632,0.3705,3726867048.5
2023-03-10 09:00:00,10/03/2023,09:00:00,0.3704,0.3749,0.3566,0.3697,2477234171.8
2023-03-11 09:00:00,11/03/2023,09:00:00,0.3698,0.3739,0.3578,0.3635,1489311020.0
2023-03-12 09:00:00,12/03/2023,09:00:00,0.3636,0.3712,0.347,0.371,1944912323.0
2023-03-13 09:00:00,13/03/2023,09:00:00,0.3711,0.3799,0.3546,0.3722,2493094034.7
2023-03-14 09:00:00,14/03/2023,09:00:00,0.3722,0.3873,0.3645,0.3724,2567339219.8
2023-03-15 09:00:00,15/03/2023,09:00:00,0.3724,0.3759,0.3553,0.3588,1997708733.5
2023-03-16 09:00:00,16/03/2023,09:00:00,0.3587,0.3669,0.3559,0.3644,1231736641.3
2023-03-17 09:00:00,17/03/2023,09:00:00,0.3644,0.3825,0.3617,0.3799,1710827142.2
2023-03-18 09:00:00,18/03/2023,09:00:00,0.3798,0.3902,0.3686,0.3739,1730499558.8
2023-03-19 09:00:00,19/03/2023,09:00:00,0.3738,0.4005,0.3734,0.386,2773691045.3
2023-03-20 09:00:00,20/03/2023,09:00:00,0.386,0.3914,0.3702,0.3733,1895464861.4
2023-03-21 09:00:00,21/03/2023,09:00:00,0.3732,0.4927,0.3725,0.4694,10070426786.0
2023-03-22 09:00:00,22/03/2023,09:00:00,0.4695,0.4749,0.4079,0.4212,7739411340.1
2023-03-23 09:00:00,23/03/2023,09:00:00,0.4211,0.4555,0.4111,0.4435,5077353373.0
2023-03-24 09:00:00,24/03/2023,09:00:00,0.4434,0.4438,0.4133,0.4256,2563291049.9
2023-03-25 09:00:00,25/03/2023,09:00:00,0.4255,0.465,0.422,0.4427,4578851066.5
2023-03-26 09:00:00,26/03/2023,09:00:00,0.4427,0.463,0.4402,0.4477,2551970378.8
2023-03-27 09:00:00,27/03/2023,09:00:00,0.4477,0.4886,0.4422,0.4786,6557078661.4
2023-03-28 09:00:00,28/03/2023,09:00:00,0.4786,0.535,0.466,0.5145,8148634712.1
2023-03-29 09:00:00,29/03/2023,09:00:00,0.5145,0.5856,0.5144,0.5421,7744609008.3
2023-03-30 09:00:00,30/03/2023,09:00:00,0.5421,0.5577,0.52,0.5316,4896479448.4
2023-03-31 09:00:00,31/03/2023,09:00:00,0.5317,0.5487,0.5251,0.5374,2998533311.9
2023-04-01 09:00:00,01/04/2023,09:00:00,0.5373,0.5375,0.4968,0.5092,2761220601.0
2023-04-02 09:00:00,02/04/2023,09:00:00,0.5092,0.5288,0.5009,0.5177,2524801497.3
2023-04-03 09:00:00,03/04/2023,09:00:00,0.5176,0.5246,0.4815,0.4957,2341858016.7
2023-04-04 09:00:00,04/04/2023,09:00:00,0.4957,0.5076,0.487,0.5026,1403709071.1
2023-04-05 09:00:00,05/04/2023,09:00:00,0.5025,0.5267,0.4982,0.5052,1763706185.5
2023-04-06 09:00:00,06/04/2023,09:00:00,0.5053,0.5096,0.49,0.5027,1234478616.6
2023-04-07 09:00:00,07/04/2023,09:00:00,0.5026,0.515,0.4966,0.5123,1530102451.7
2023-04-08 09:00:00,08/04/2023,09:00:00,0.5124,0.5128,0.5015,0.5045,714108661.2
2023-04-09 09:00:00,09/04/2023,09:00:00,0.5044,0.509,0.4975,0.505,638220196.5
2023-04-10 09:00:00,10/04/2023,09:00:00,0.505,0.5197,0.4992,0.5173,861502388.4
2023-04-11 09:00:00,11/04/2023,09:00:00,0.5173,0.5284,0.5107,0.5163,1347407054.2
2023-04-12 09:00:00,12/04/2023,09:00:00,0.5164,0.5177,0.4977,0.5046,1278593210.2
2023-04-13 09:00:00,13/04/2023,09:00:00,0.5045,0.5157,0.5012,0.5121,996016444.8
2023-04-14 09:00:00,14/04/2023,09:00:00,0.5121,0.5472,0.511,0.5227,2067074280.9
2023-04-15 09:00:00,15/04/2023,09:00:00,0.5228,0.5262,0.5156,0.5195,697900227.9
2023-04-16 09:00:00,16/04/2023,09:00:00,0.5195,0.5248,0.5152,0.5207,669022986.1
2023-04-17 09:00:00,17/04/2023,09:00:00,0.5208,0.521,0.5063,0.5108,1010406220.6
2023-04-18 09:00:00,18/04/2023,09:00:00,0.5109,0.5394,0.509,0.5327,1244944510.0
2023-04-19 09:00:00,19/04/2023,09:00:00,0.5327,0.5378,0.4595,0.4908,2052160473.0
2023-04-20 09:00:00,20/04/2023,09:00:00,0.4908,0.499,0.4639,0.4747,1383587208.5
2023-04-21 09:00:00,21/04/2023,09:00:00,0.4746,0.4789,0.4394,0.4485,1635103161.2
2023-04-22 09:00:00,22/04/2023,09:00:00,0.4484,0.4759,0.4452,0.4717,1281754961.3
2023-04-23 09:00:00,23/04/2023,09:00:00,0.4716,0.4717,0.4517,0.4642,1111986538.6
2023-04-24 09:00:00,24/04/2023,09:00:00,0.4643,0.4855,0.4457,0.4606,1762079234.7
2023-04-25 09:00:00,25/04/2023,09:00:00,0.4606,0.4719,0.4504,0.4694,1210838792.7
2023-04-26 09:00:00,26/04/2023,09:00:00,0.4694,0.4829,0.4308,0.4611,2042979413.1
2023-04-27 09:00:00,27/04/2023,09:00:00,0.4612,0.4698,0.455,0.4662,1390561537.0
2023-04-28 09:00:00,28/04/2023,09:00:00,0.4663,0.4831,0.4632,0.4794,1456405760.3
2023-04-29 09:00:00,29/04/2023,09:00:00,0.4793,0.4868,0.4701,0.4777,891289350.0
2023-04-30 09:00:00,30/04/2023,09:00:00,0.4778,0.4819,0.4682,0.4703,735510642.6
2023-05-01 09:00:00,01/05/2023,09:00:00,0.4703,0.4722,0.4537,0.4647,1049457418.3
2023-05-02 09:00:00,02/05/2023,09:00:00,0.4646,0.4661,0.4574,0.464,918638628.5
2023-05-03 09:00:00,03/05/2023,09:00:00,0.4641,0.4653,0.4494,0.463,1252243881.5
2023-05-04 09:00:00,04/05/2023,09:00:00,0.463,0.4648,0.4545,0.4606,755883639.7
2023-05-05 09:00:00,05/05/2023,09:00:00,0.4606,0.4708,0.4529,0.4668,1116650303.4
2023-05-06 09:00:00,06/05/2023,09:00:00,0.4667,0.4692,0.4509,0.4579,706173721.4
2023-05-07 09:00:00,07/05/2023,09:00:00,0.458,0.4599,0.4451,0.4487,513916184.3
2023-05-08 09:00:00,08/05/2023,09:00:00,0.4486,0.4509,0.4067,0.4279,1437290443.2
2023-05-09 09:00:00,09/05/2023,09:00:00,0.4279,0.4303,0.4201,0.4284,883363902.1
2023-05-10 09:00:00,10/05/2023,09:00:00,0.4283,0.4339,0.4105,0.4298,1317714069.4
2023-05-11 09:00:00,11/05/2023,09:00:00,0.4298,0.4302,0.4112,0.4204,1106353808.2
2023-05-12 09:00:00,12/05/2023,09:00:00,0.4204,0.4442,0.4153,0.4303,1892424171.3
2023-05-13 09:00:00,13/05/2023,09:00:00,0.4303,0.4304,0.4221,0.4238,503299475.4
2023-05-14 09:00:00,14/05/2023,09:00:00,0.4238,0.4315,0.4203,0.425,546204538.7
2023-05-15 09:00:00,15/05/2023,09:00:00,0.425,0.43,0.421,0.427,856226037.7
2023-05-16 09:00:00,16/05/2023,09:00:00,0.4269,0.4429,0.4168,0.4424,1302544435.1
2023-05-17 09:00:00,17/05/2023,09:00:00,0.4424,0.4613,0.4373,0.4482,2617544165.6
2023-05-18 09:00:00,18/05/2023,09:00:00,0.4481,0.4729,0.4428,0.4595,2388745311.7
2023-05-19 09:00:00,19/05/2023,09:00:00,0.4595,0.4757,0.457,0.4671,1931571329.2
2023-05-21 09:00:00,21/05/2023,09:00:00,0.4684,0.4704,0.4546,0.4572,874027179.1
2023-05-22 09:00:00,22/05/2023,09:00:00,0.4571,0.4672,0.4491,0.4614,1113339789.0
2023-05-23 09:00:00,23/05/2023,09:00:00,0.4614,0.4671,0.458,0.4649,835651396.9
2023-05-24 09:00:00,24/05/2023,09:00:00,0.4649,0.4649,0.4406,0.4528,1135307031.0
2023-05-25 09:00:00,25/05/2023,09:00:00,0.4528,0.4553,0.4425,0.4535,846648809.3
2023-05-26 09:00:00,26/05/2023,09:00:00,0.4535,0.4698,0.4521,0.4681,1366397844.2
2023-05-27 09:00:00,27/05/2023,09:00:00,0.4681,0.4792,0.4644,0.4712,965040781.9
2023-05-28 09:00:00,28/05/2023,09:00:00,0.4712,0.4864,0.4695,0.482,802328240.1
2023-05-29 09:00:00,29/05/2023,09:00:00,0.482,0.4954,0.4755,0.4942,1506181795.9
2023-05-30 09:00:00,30/05/2023,09:00:00,0.4941,0.5292,0.4893,0.5202,3113621115.7
2023-05-31 09:00:00,31/05/2023,09:00:00,0.5201,0.5278,0.5005,0.5166,2315363157.4
2023-06-01 09:00:00,01/06/2023,09:00:00,0.5166,0.5168,0.5011,0.5061,1250995844.6
2023-06-02 09:00:00,02/06/2023,09:00:00,0.5062,0.527,0.503,0.5241,1298069014.5
2023-06-03 09:00:00,03/06/2023,09:00:00,0.5241,0.5343,0.514,0.5186,893988969.8
2023-06-04 09:00:00,04/06/2023,09:00:00,0.5186,0.5468,0.5147,0.5354,1287250387.1
2023-06-05 09:00:00,05/06/2023,09:00:00,0.5353,0.5429,0.4816,0.5085,2724354466.2
2023-06-06 09:00:00,06/06/2023,09:00:00,0.5086,0.5326,0.4955,0.5297,1881746294.0
2023-06-07 09:00:00,07/06/2023,09:00:00,0.5298,0.538,0.5066,0.5179,2311101987.1
2023-06-08 09:00:00,08/06/2023,09:00:00,0.518,0.5277,0.5153,0.5233,1165984019.3
2023-06-09 09:00:00,09/06/2023,09:00:00,0.5234,0.542,0.5202,0.5375,1636115594.5
2023-06-10 09:00:00,10/06/2023,09:00:00,0.5376,0.5387,0.47,0.5065,3166594136.8
2023-06-11 09:00:00,11/06/2023,09:00:00,0.5065,0.5294,0.5021,0.5207,1310818227.2
2023-06-12 09:00:00,12/06/2023,09:00:00,0.5207,0.5278,0.508,0.5247,1513754975.7
2023-06-13 09:00:00,13/06/2023,09:00:00,0.5247,0.566,0.505,0.5189,3693905334.1
2023-06-14 09:00:00,14/06/2023,09:00:00,0.519,0.52,0.4592,0.4797,2507818973.8
2023-06-15 09:00:00,15/06/2023,09:00:00,0.4796,0.4853,0.4666,0.4798,1745546346.5
2023-06-16 09:00:00,16/06/2023,09:00:00,0.4798,0.483,0.4537,0.4752,1800061518.3
2023-06-17 09:00:00,17/06/2023,09:00:00,0.4752,0.4867,0.4693,0.479,942526512.0
