timestamp,date,time,open,high,low,close,volume
2022-06-03 09:00:00,03/06/2022,09:00:00,64.38,64.86,61.32,62.58,1626131.516
2022-06-04 09:00:00,04/06/2022,09:00:00,62.57,64.34,61.18,63.71,1058535.805
2022-06-05 09:00:00,05/06/2022,09:00:00,63.7,63.88,61.63,63.1,1213600.49
2022-06-06 09:00:00,06/06/2022,09:00:00,63.1,66.52,62.86,64.4,1830696.557
2022-06-07 09:00:00,07/06/2022,09:00:00,64.4,65.46,60.06,63.78,2413493.559
2022-06-08 09:00:00,08/06/2022,09:00:00,63.79,64.46,61.0,61.34,2497900.526
2022-06-09 09:00:00,09/06/2022,09:00:00,61.34,62.37,59.11,60.17,2006614.71
2022-06-10 09:00:00,10/06/2022,09:00:00,60.18,60.38,55.5,56.63,2862894.962
2022-06-11 09:00:00,11/06/2022,09:00:00,56.62,57.75,51.6,52.14,3503364.535
2022-06-12 09:00:00,12/06/2022,09:00:00,52.14,52.6,47.23,47.88,3788279.747
2022-06-13 09:00:00,13/06/2022,09:00:00,47.89,48.27,40.95,43.44,8576318.44
2022-06-14 09:00:00,14/06/2022,09:00:00,43.43,46.49,40.29,46.13,5498378.004
2022-06-15 09:00:00,15/06/2022,09:00:00,46.13,50.97,41.59,50.63,5890377.723
2022-06-16 09:00:00,16/06/2022,09:00:00,50.64,51.2,43.92,44.76,4069951.324
2022-06-17 09:00:00,17/06/2022,09:00:00,44.76,48.37,44.38,47.56,3579218.803
2022-06-18 09:00:00,18/06/2022,09:00:00,47.56,48.32,41.45,47.11,5551453.632
2022-06-19 09:00:00,19/06/2022,09:00:00,47.13,56.41,44.86,54.26,9935387.099
2022-06-20 09:00:00,20/06/2022,09:00:00,54.27,54.78,51.27,52.73,5803518.359
2022-06-21 09:00:00,21/06/2022,09:00:00,52.72,55.66,51.81,53.5,3942245.741
2022-06-22 09:00:00,22/06/2022,09:00:00,53.51,53.52,50.38,52.11,3146375.387
2022-06-23 09:00:00,23/06/2022,09:00:00,52.11,56.78,51.84,55.71,3821521.487
2022-06-24 09:00:00,24/06/2022,09:00:00,55.7,57.34,54.3,55.8,2952657.86
2022-06-25 09:00:00,25/06/2022,09:00:00,55.79,59.77,54.53,58.87,3076274.832
2022-06-26 09:00:00,26/06/2022,09:00:00,58.86,60.5,56.52,56.56,3017562.011
2022-06-27 09:00:00,27/06/2022,09:00:00,56.56,58.58,54.73,55.86,2424053.088
2022-06-28 09:00:00,28/06/2022,09:00:00,55.86,57.0,52.5,52.67,2808195.743
2022-06-29 09:00:00,29/06/2022,09:00:00,52.67,54.42,51.31,53.65,3055555.155
2022-06-30 09:00:00,30/06/2022,09:00:00,53.64,54.0,50.06,53.8,3665835.745
2022-07-01 09:00:00,01/07/2022,09:00:00,53.8,56.47,50.0,51.16,3908016.105
2022-07-02 09:00:00,02/07/2022,09:00:00,51.16,51.63,49.71,50.51,2171223.962
2022-07-03 09:00:00,03/07/2022,09:00:00,50.51,52.15,49.07,50.92,2257124.374
2022-07-04 09:00:00,04/07/2022,09:00:00,50.91,52.39,49.65,52.23,2119633.881
2022-07-05 09:00:00,05/07/2022,09:00:00,52.22,52.46,47.86,49.67,3552572.499
2022-07-06 09:00:00,06/07/2022,09:00:00,49.66,51.2,48.9,50.32,2537559.435
2022-07-07 09:00:00,07/07/2022,09:00:00,50.32,52.62,49.75,52.13,2386270.467
2022-07-08 09:00:00,08/07/2022,09:00:00,52.13,53.96,50.74,51.3,3112668.641
2022-07-09 09:00:00,09/07/2022,09:00:00,51.29,54.83,51.28,54.05,2057805.669
2022-07-10 09:00:00,10/07/2022,09:00:00,54.05,55.03,50.6,52.09,5092713.314
2022-07-11 09:00:00,11/07/2022,09:00:00,52.08,52.23,48.2,48.65,2512696.644
2022-07-12 09:00:00,12/07/2022,09:00:00,48.65,49.31,47.21,47.28,2215169.688
2022-07-13 09:00:00,13/07/2022,09:00:00,47.27,49.71,46.2,49.5,3039764.37
2022-07-14 09:00:00,14/07/2022,09:00:00,49.5,51.74,47.92,51.29,2288760.327
2022-07-15 09:00:00,15/07/2022,09:00:00,51.29,52.73,50.61,51.75,2310897.713
2022-07-16 09:00:00,16/07/2022,09:00:00,51.74,55.55,51.03,55.06,2240584.761
2022-07-17 09:00:00,17/07/2022,09:00:00,55.05,57.0,54.32,55.75,2630545.485
2022-07-18 09:00:00,18/07/2022,09:00:00,55.73,59.31,55.2,58.55,3281973.972
2022-07-19 09:00:00,19/07/2022,09:00:00,58.55,59.61,55.78,57.87,3170115.729
2022-07-20 09:00:00,20/07/2022,09:00:00,57.88,61.73,56.34,57.16,4377649.106
2022-07-21 09:00:00,21/07/2022,09:00:00,57.16,58.63,55.11,57.99,2756413.968
2022-07-22 09:00:00,22/07/2022,09:00:00,57.99,59.18,55.46,56.05,2251053.912
2022-07-23 09:00:00,23/07/2022,09:00:00,56.05,57.22,54.44,56.28,1684419.224
2022-07-24 09:00:00,24/07/2022,09:00:00,56.28,59.8,56.26,58.33,2274475.198
2022-07-25 09:00:00,25/07/2022,09:00:00,58.34,58.99,53.83,53.93,2621784.589
2022-07-26 09:00:00,26/07/2022,09:00:00,53.93,54.12,51.9,53.84,2239831.94
2022-07-27 09:00:00,27/07/2022,09:00:00,53.84,59.09,52.96,58.98,2664811.609
2022-07-28 09:00:00,28/07/2022,09:00:00,58.99,64.31,57.9,63.4,3478355.368
2022-07-29 09:00:00,29/07/2022,09:00:00,63.39,64.59,59.69,60.61,3094428.682
2022-07-30 09:00:00,30/07/2022,09:00:00,60.62,64.06,59.86,60.4,2781657.071
2022-07-31 09:00:00,31/07/2022,09:00:00,60.42,63.02,59.48,59.71,1957662.935
2022-08-01 09:00:00,01/08/2022,09:00:00,59.7,60.71,58.21,59.43,1992756.329
2022-08-02 09:00:00,02/08/2022,09:00:00,59.43,59.83,56.57,58.04,2235067.153
2022-08-03 09:00:00,03/08/2022,09:00:00,58.04,60.11,56.66,57.7,1994815.949
2022-08-04 09:00:00,04/08/2022,09:00:00,57.7,60.79,57.53,59.61,2276900.619
2022-08-05 09:00:00,05/08/2022,09:00:00,59.61,62.59,59.57,62.45,2330785.249
2022-08-06 09:00:00,06/08/2022,09:00:00,62.46,62.59,60.46,60.8,1194201.608
2022-08-07 09:00:00,07/08/2022,09:00:00,60.8,62.0,59.78,61.06,1449702.058
2022-08-08 09:00:00,08/08/2022,09:00:00,61.07,64.13,60.76,62.57,1999807.46
2022-08-09 09:00:00,09/08/2022,09:00:00,62.57,62.83,58.14,59.11,2150419.735
2022-08-10 09:00:00,10/08/2022,09:00:00,59.11,62.29,57.39,61.57,2617981.846
2022-08-11 09:00:00,11/08/2022,09:00:00,61.57,63.45,61.44,61.82,2243474.564
2022-08-12 09:00:00,12/08/2022,09:00:00,61.82,63.05,60.59,62.84,1771684.037
2022-08-13 09:00:00,13/08/2022,09:00:00,62.85,65.65,62.6,63.76,2472203.665
2022-08-14 09:00:00,14/08/2022,09:00:00,63.76,65.81,62.29,63.09,2913511.301
2022-08-15 09:00:00,15/08/2022,09:00:00,63.1,65.29,59.55,60.62,3319954.169
2022-08-16 09:00:00,16/08/2022,09:00:00,60.61,61.73,59.93,61.28,2608820.105
2022-08-17 09:00:00,17/08/2022,09:00:00,61.28,64.72,59.6,60.49,4253926.902
2022-08-18 09:00:00,18/08/2022,09:00:00,60.49,61.67,59.26,59.98,2443738.987
2022-08-19 09:00:00,19/08/2022,09:00:00,59.98,60.14,53.19,53.95,4520589.512
2022-08-20 09:00:00,20/08/2022,09:00:00,53.95,55.58,52.59,54.07,3177292.731
2022-08-21 09:00:00,21/08/2022,09:00:00,54.06,55.96,53.76,55.62,2363332.743
2022-08-22 09:00:00,22/08/2022,09:00:00,55.62,57.44,52.24,57.19,5230354.087
2022-08-23 09:00:00,23/08/2022,09:00:00,57.19,57.74,53.87,57.05,3506971.428
2022-08-24 09:00:00,24/08/2022,09:00:00,57.05,57.66,55.5,56.41,2715583.744
2022-08-25 09:00:00,25/08/2022,09:00:00,56.41,57.52,55.74,56.6,2235129.753
2022-08-26 09:00:00,26/08/2022,09:00:00,56.59,58.3,52.0,52.64,4218914.91
2022-08-27 09:00:00,27/08/2022,09:00:00,52.64,53.45,51.61,52.96,2217549.77
2022-08-28 09:00:00,28/08/2022,09:00:00,52.96,55.99,52.44,53.38,4099695.283
2022-08-29 09:00:00,29/08/2022,09:00:00,53.37,56.68,52.45,55.75,4915480.45
2022-08-30 09:00:00,30/08/2022,09:00:00,55.74,56.22,51.76,52.97,3791530.567
2022-08-31 09:00:00,31/08/2022,09:00:00,52.98,55.22,52.97,53.8,2975051.833
2022-09-01 09:00:00,01/09/2022,09:00:00,53.81,57.77,53.15,57.55,5770271.695
2022-09-02 09:00:00,02/09/2022,09:00:00,57.54,62.45,56.45,60.96,7741188.209
2022-09-03 09:00:00,03/09/2022,09:00:00,60.96,62.21,59.46,60.11,6556436.041
2022-09-04 09:00:00,04/09/2022,09:00:00,60.1,60.96,58.57,60.86,4066506.213
2022-09-05 09:00:00,05/09/2022,09:00:00,60.86,61.59,59.22,60.36,4305270.457
2022-09-06 09:00:00,06/09/2022,09:00:00,60.37,62.71,53.95,54.09,7211969.836
2022-09-07 09:00:00,07/09/2022,09:00:00,54.07,58.25,52.88,57.29,4478421.937
2022-09-08 09:00:00,08/09/2022,09:00:00,57.29,58.61,56.01,57.93,3720068.24
2022-09-09 09:00:00,09/09/2022,09:00:00,57.93,61.95,57.66,61.09,3538263.805
2022-09-10 09:00:00,10/09/2022,09:00:00,61.1,64.7,60.52,63.26,3975728.656
2022-09-11 09:00:00,11/09/2022,09:00:00,63.26,64.44,61.26,62.12,2567889.544
2022-09-12 09:00:00,12/09/2022,09:00:00,62.13,63.2,60.01,61.35,3217453.592
2022-09-13 09:00:00,13/09/2022,09:00:00,61.36,67.48,58.28,59.04,8993566.576
2022-09-14 09:00:00,14/09/2022,09:00:00,59.04,61.14,58.0,60.15,3936096.95
2022-09-15 09:00:00,15/09/2022,09:00:00,60.14,60.79,55.78,56.31,4400822.412
2022-09-16 09:00:00,16/09/2022,09:00:00,56.31,56.89,54.54,55.91,3529358.852
2022-09-17 09:00:00,17/09/2022,09:00:00,55.91,58.39,55.77,57.79,2092183.639
2022-09-18 09:00:00,18/09/2022,09:00:00,57.79,57.82,51.98,52.6,2996061.101
2022-09-19 09:00:00,19/09/2022,09:00:00,52.61,53.7,49.96,52.84,4145509.493
2022-09-20 09:00:00,20/09/2022,09:00:00,52.83,53.8,50.8,52.29,4119870.364
2022-09-21 09:00:00,21/09/2022,09:00:00,52.29,55.5,50.2,51.02,5929951.368
2022-09-22 09:00:00,22/09/2022,09:00:00,51.01,54.07,50.56,53.52,3042835.167
2022-09-23 09:00:00,23/09/2022,09:00:00,53.52,55.31,51.31,55.2,4657983.307
2022-09-24 09:00:00,24/09/2022,09:00:00,55.21,55.94,53.13,53.37,2848126.896
2022-09-25 09:00:00,25/09/2022,09:00:00,53.37,54.39,52.19,52.49,2202098.1
2022-09-26 09:00:00,26/09/2022,09:00:00,52.48,53.7,51.83,53.4,3014250.521
2022-09-27 09:00:00,27/09/2022,09:00:00,53.4,55.61,51.76,52.6,3924412.288
2022-09-28 09:00:00,28/09/2022,09:00:00,52.61,53.81,50.89,53.25,3353687.544
2022-09-29 09:00:00,29/09/2022,09:00:00,53.25,54.15,52.2,53.92,3007717.312
2022-09-30 09:00:00,30/09/2022,09:00:00,53.93,55.08,52.82,53.46,2785032.16
2022-10-01 09:00:00,01/10/2022,09:00:00,53.45,53.81,52.42,52.87,1474595.973
2022-10-02 09:00:00,02/10/2022,09:00:00,52.87,53.41,51.63,51.77,1799231.377
2022-10-03 09:00:00,03/10/2022,09:00:00,51.77,54.32,51.42,54.13,2541281.72
2022-10-04 09:00:00,04/10/2022,09:00:00,54.13,55.72,53.84,55.24,2510738.19
2022-10-05 09:00:00,05/10/2022,09:00:00,55.24,55.27,53.25,54.59,2684738.403
2022-10-06 09:00:00,06/10/2022,09:00:00,54.59,55.03,53.3,53.52,2448851.631
2022-10-07 09:00:00,07/10/2022,09:00:00,53.51,53.81,52.25,52.82,2362990.425
2022-10-08 09:00:00,08/10/2022,09:00:00,52.82,53.53,52.37,52.76,1435090.376
2022-10-09 09:00:00,09/10/2022,09:00:00,52.75,53.98,52.66,53.88,1492056.58
2022-10-10 09:00:00,10/10/2022,09:00:00,53.87,54.45,52.4,52.6,3061143.794
2022-10-11 09:00:00,11/10/2022,09:00:00,52.61,52.67,51.18,51.99,2468520.891
2022-10-12 09:00:00,12/10/2022,09:00:00,51.99,52.96,51.56,52.18,2113555.066
2022-10-13 09:00:00,13/10/2022,09:00:00,52.18,52.47,48.26,51.06,4451857.931
2022-10-14 09:00:00,14/10/2022,09:00:00,51.05,52.55,50.87,51.26,2355519.42
2022-10-15 09:00:00,15/10/2022,09:00:00,51.26,51.64,50.23,50.36,1317244.958
2022-10-16 09:00:00,16/10/2022,09:00:00,50.36,51.79,50.25,51.39,1497853.486
2022-10-17 09:00:00,17/10/2022,09:00:00,51.38,52.14,51.01,51.8,1644214.168
2022-10-18 09:00:00,18/10/2022,09:00:00,51.8,52.18,50.7,51.84,2155017.013
2022-10-19 09:00:00,19/10/2022,09:00:00,51.83,51.99,50.69,50.89,1737136.349
2022-10-20 09:00:00,20/10/2022,09:00:00,50.89,52.08,50.54,51.19,2255669.498
2022-10-21 09:00:00,21/10/2022,09:00:00,51.19,51.78,49.5,51.6,2447579.295
2022-10-22 09:00:00,22/10/2022,09:00:00,51.61,52.47,51.32,52.14,1261370.155
2022-10-23 09:00:00,23/10/2022,09:00:00,52.14,54.0,51.8,53.99,1868176.076
2022-10-24 09:00:00,24/10/2022,09:00:00,54.0,54.18,52.07,52.49,2258187.393
2022-10-25 09:00:00,25/10/2022,09:00:00,52.5,56.79,52.25,55.91,3478634.144
2022-10-26 09:00:00,26/10/2022,09:00:00,55.91,57.62,55.64,56.34,3091377.08
2022-10-27 09:00:00,27/10/2022,09:00:00,56.34,56.66,54.43,54.73,3212041.898
2022-10-28 09:00:00,28/10/2022,09:00:00,54.73,55.57,53.44,54.89,2462220.477
2022-10-29 09:00:00,29/10/2022,09:00:00,54.88,57.59,54.58,56.55,2808054.533
2022-10-30 09:00:00,30/10/2022,09:00:00,56.55,57.48,54.67,55.33,2090385.672
2022-10-31 09:00:00,31/10/2022,09:00:00,55.34,56.37,53.94,54.99,2480380.415
2022-11-01 09:00:00,01/11/2022,09:00:00,54.98,55.89,54.44,55.06,1772342.492
2022-11-02 09:00:00,02/11/2022,09:00:00,55.06,62.96,54.57,60.91,14408858.805
2022-11-03 09:00:00,03/11/2022,09:00:00,60.9,64.74,60.03,61.8,8538549.978
2022-11-04 09:00:00,04/11/2022,09:00:00,61.8,70.48,61.62,67.55,7819520.529
2022-11-05 09:00:00,05/11/2022,09:00:00,67.56,71.98,67.03,69.21,6542133.254
2022-11-06 09:00:00,06/11/2022,09:00:00,69.21,70.84,67.44,68.19,4872792.257
2022-11-07 09:00:00,07/11/2022,09:00:00,68.19,73.31,66.13,67.38,10119003.949
2022-11-08 09:00:00,08/11/2022,09:00:00,67.39,68.8,53.45,57.74,12700855.307
2022-11-09 09:00:00,09/11/2022,09:00:00,57.74,59.77,47.38,50.64,10438260.425
2022-11-10 09:00:00,10/11/2022,09:00:00,50.64,61.32,49.61,60.53,7701910.767
2022-11-11 09:00:00,11/11/2022,09:00:00,60.53,64.3,58.41,61.43,7429265.528
2022-11-12 09:00:00,12/11/2022,09:00:00,61.45,61.74,58.1,59.91,3374190.37
2022-11-13 09:00:00,13/11/2022,09:00:00,59.91,60.29,56.12,57.32,2789575.613
2022-11-14 09:00:00,14/11/2022,09:00:00,57.33,59.24,53.4,56.64,5343582.718
2022-11-15 09:00:00,15/11/2022,09:00:00,56.64,59.51,56.42,57.98,3191760.863
2022-11-16 09:00:00,16/11/2022,09:00:00,57.98,60.14,56.66,57.45,3581406.861
2022-11-17 09:00:00,17/11/2022,09:00:00,57.44,63.33,56.95,62.5,6672739.106
2022-11-18 09:00:00,18/11/2022,09:00:00,62.5,63.89,61.53,62.6,7143297.472
2022-11-19 09:00:00,19/11/2022,09:00:00,62.6,64.59,61.25,63.93,5894745.769
2022-11-20 09:00:00,20/11/2022,09:00:00,63.93,64.9,60.33,62.06,6350071.355
2022-11-21 09:00:00,21/11/2022,09:00:00,62.06,63.49,59.17,61.29,11702419.02
2022-11-22 09:00:00,22/11/2022,09:00:00,61.29,71.3,61.02,70.6,17638174.917
2022-11-23 09:00:00,23/11/2022,09:00:00,70.6,84.9,69.57,78.96,21233788.726
2022-11-24 09:00:00,24/11/2022,09:00:00,78.96,79.5,74.9,78.64,11428506.689
2022-11-25 09:00:00,25/11/2022,09:00:00,78.63,79.99,73.12,74.04,10639165.84
2022-11-26 09:00:00,26/11/2022,09:00:00,74.05,79.66,73.83,76.43,9286897.65
2022-11-27 09:00:00,27/11/2022,09:00:00,76.43,79.21,74.02,74.88,7450291.538
2022-11-28 09:00:00,28/11/2022,09:00:00,74.88,75.3,70.49,73.9,10143534.209
2022-11-29 09:00:00,29/11/2022,09:00:00,73.9,78.0,73.35,75.76,8683001.286
2022-11-30 09:00:00,30/11/2022,09:00:00,75.76,80.9,75.36,79.11,7878087.603
2022-12-01 09:00:00,01/12/2022,09:00:00,79.1,80.62,76.19,77.55,6505287.053
2022-12-02 09:00:00,02/12/2022,09:00:00,77.55,78.12,75.22,77.86,3933314.832
2022-12-03 09:00:00,03/12/2022,09:00:00,77.87,78.05,75.4,76.42,2762946.877
2022-12-04 09:00:00,04/12/2022,09:00:00,76.42,77.6,75.73,77.04,3108118.612
2022-12-05 09:00:00,05/12/2022,09:00:00,77.03,85.0,76.77,80.15,11719067.9
2022-12-06 09:00:00,06/12/2022,09:00:00,80.16,81.75,77.62,79.84,5511849.208
2022-12-07 09:00:00,07/12/2022,09:00:00,79.84,80.36,75.41,76.85,5654173.475
2022-12-08 09:00:00,08/12/2022,09:00:00,76.86,78.69,74.1,78.22,6387822.761
2022-12-09 09:00:00,09/12/2022,09:00:00,78.23,78.83,75.79,76.29,4192325.574
2022-12-10 09:00:00,10/12/2022,09:00:00,76.29,77.43,75.61,76.3,2035668.345
2022-12-11 09:00:00,11/12/2022,09:00:00,76.3,78.38,76.24,76.46,2978087.156
2022-12-12 09:00:00,12/12/2022,09:00:00,76.46,76.7,73.5,76.18,4429302.409
2022-12-13 09:00:00,13/12/2022,09:00:00,76.19,79.8,74.29,77.37,5948667.702
2022-12-14 09:00:00,14/12/2022,09:00:00,77.36,79.1,74.13,75.32,4494486.774
2022-12-15 09:00:00,15/12/2022,09:00:00,75.31,75.49,71.58,72.41,4295692.088
2022-12-16 09:00:00,16/12/2022,09:00:00,72.41,73.56,64.81,66.21,6931933.653
2022-12-17 09:00:00,17/12/2022,09:00:00,66.21,67.68,62.3,64.85,6446847.486
2022-12-18 09:00:00,18/12/2022,09:00:00,64.85,65.93,63.0,64.37,3988429.191
2022-12-19 09:00:00,19/12/2022,09:00:00,64.37,65.0,60.92,63.32,5455990.99
2022-12-20 09:00:00,20/12/2022,09:00:00,63.32,66.3,63.04,65.5,5722652.016
2022-12-21 09:00:00,21/12/2022,09:00:00,65.51,66.8,64.57,65.36,4128628.908
2022-12-22 09:00:00,22/12/2022,09:00:00,65.36,66.67,64.21,66.16,4001556.483
2022-12-23 09:00:00,23/12/2022,09:00:00,66.16,66.71,64.67,65.71,2556043.408
2022-12-24 09:00:00,24/12/2022,09:00:00,65.71,66.0,65.01,65.73,1255587.997
2022-12-25 09:00:00,25/12/2022,09:00:00,65.73,69.69,65.24,69.11,4045547.012
2022-12-26 09:00:00,26/12/2022,09:00:00,69.1,72.0,68.55,70.73,6662536.698
2022-12-27 09:00:00,27/12/2022,09:00:00,70.73,71.13,67.71,68.62,5585913.096
2022-12-28 09:00:00,28/12/2022,09:00:00,68.62,69.46,65.61,66.27,5617908.228
2022-12-29 09:00:00,29/12/2022,09:00:00,66.28,67.25,65.52,66.62,3513067.381
2022-12-30 09:00:00,30/12/2022,09:00:00,66.62,68.67,66.0,67.92,4161504.843
2022-12-31 09:00:00,31/12/2022,09:00:00,67.92,71.12,67.6,70.15,4873987.208
2023-01-01 09:00:00,01/01/2023,09:00:00,70.14,71.53,68.85,70.88,4429603.128
2023-01-02 09:00:00,02/01/2023,09:00:00,70.89,78.11,70.01,74.69,8202445.942
2023-01-03 09:00:00,03/01/2023,09:00:00,74.69,76.48,73.62,75.53,5829025.015
2023-01-04 09:00:00,04/01/2023,09:00:00,75.54,78.0,74.24,75.42,6384696.246
2023-01-05 09:00:00,05/01/2023,09:00:00,75.42,76.26,73.51,74.21,4408969.845
2023-01-06 09:00:00,06/01/2023,09:00:00,74.22,76.56,72.23,75.89,6165255.413
2023-01-07 09:00:00,07/01/2023,09:00:00,75.9,76.9,75.41,76.36,2876275.43
2023-01-08 09:00:00,08/01/2023,09:00:00,76.37,81.66,75.03,78.7,4273835.453
2023-01-09 09:00:00,09/01/2023,09:00:00,78.68,83.66,78.08,81.66,8632307.127
2023-01-10 09:00:00,10/01/2023,09:00:00,81.65,82.89,79.49,80.92,4476539.21
2023-01-11 09:00:00,11/01/2023,09:00:00,80.92,85.15,79.9,84.09,7349563.144
2023-01-12 09:00:00,12/01/2023,09:00:00,84.09,88.0,80.66,86.08,8653049.266
2023-01-13 09:00:00,13/01/2023,09:00:00,86.07,88.11,83.55,86.24,5837187.635
2023-01-14 09:00:00,14/01/2023,09:00:00,86.23,92.0,85.91,87.92,8322720.945
2023-01-15 09:00:00,15/01/2023,09:00:00,87.91,88.8,85.2,87.45,3645878.403
2023-01-16 09:00:00,16/01/2023,09:00:00,87.45,89.29,83.25,85.95,4332951.049
2023-01-17 09:00:00,17/01/2023,09:00:00,85.94,89.5,84.5,87.05,5147888.122
2023-01-18 09:00:00,18/01/2023,09:00:00,87.05,88.44,82.0,82.64,5275319.284
2023-01-19 09:00:00,19/01/2023,09:00:00,82.64,84.59,81.64,84.19,2753708.743
2023-01-20 09:00:00,20/01/2023,09:00:00,84.18,91.36,83.0,90.29,4071851.791
2023-01-21 09:00:00,21/01/2023,09:00:00,90.28,92.31,87.59,87.97,4093149.067
2023-01-22 09:00:00,22/01/2023,09:00:00,87.97,90.08,86.52,87.6,3093210.03
2023-01-23 09:00:00,23/01/2023,09:00:00,87.6,93.25,87.55,90.0,4539848.664
2023-01-24 09:00:00,24/01/2023,09:00:00,90.0,91.53,86.0,87.18,3131311.235
2023-01-25 09:00:00,25/01/2023,09:00:00,87.18,92.0,85.5,89.43,3363777.725
2023-01-26 09:00:00,26/01/2023,09:00:00,89.42,90.03,86.84,87.51,2558364.707
2023-01-27 09:00:00,27/01/2023,09:00:00,87.52,89.24,85.79,88.95,2183316.13
2023-01-28 09:00:00,28/01/2023,09:00:00,88.94,90.04,86.97,89.71,1922679.073
2023-01-29 09:00:00,29/01/2023,09:00:00,89.71,97.9,89.69,94.94,7981920.597
2023-01-30 09:00:00,30/01/2023,09:00:00,94.94,96.1,88.0,91.31,5622136.012
2023-01-31 09:00:00,31/01/2023,09:00:00,91.31,96.25,91.26,94.11,5482173.853
2023-02-01 09:00:00,01/02/2023,09:00:00,94.12,102.72,93.72,100.44,7400870.118
2023-02-02 09:00:00,02/02/2023,09:00:00,100.44,102.5,97.94,98.72,4224026.293
2023-02-03 09:00:00,03/02/2023,09:00:00,98.73,100.8,97.5,99.94,3082151.008
2023-02-04 09:00:00,04/02/2023,09:00:00,99.94,101.44,98.24,98.51,1935236.47
2023-02-05 09:00:00,05/02/2023,09:00:00,98.51,98.88,94.75,96.63,2406026.576
2023-02-06 09:00:00,06/02/2023,09:00:00,96.63,97.99,94.77,95.97,2544384.435
2023-02-07 09:00:00,07/02/2023,09:00:00,95.96,101.69,95.91,100.9,4282784.081
2023-02-08 09:00:00,08/02/2023,09:00:00,100.9,102.45,96.8,99.19,3569915.888
2023-02-09 09:00:00,09/02/2023,09:00:00,99.2,99.52,89.88,92.01,5577916.83
2023-02-10 09:00:00,10/02/2023,09:00:00,92.01,94.18,91.01,93.31,4187800.592
2023-02-11 09:00:00,11/02/2023,09:00:00,93.3,94.77,92.61,94.24,2742692.156
2023-02-12 09:00:00,12/02/2023,09:00:00,94.23,94.52,90.83,92.43,2465823.814
2023-02-13 09:00:00,13/02/2023,09:00:00,92.43,94.99,88.11,90.98,5291126.355
2023-02-14 09:00:00,14/02/2023,09:00:00,90.99,95.95,90.25,95.76,4733081.669
2023-02-15 09:00:00,15/02/2023,09:00:00,95.75,103.36,94.97,102.82,5635093.21
2023-02-16 09:00:00,16/02/2023,09:00:00,102.82,105.86,98.5,98.6,5729491.857
2023-02-17 09:00:00,17/02/2023,09:00:00,98.6,101.76,98.23,100.21,4373481.385
2023-02-18 09:00:00,18/02/2023,09:00:00,100.2,101.96,98.89,99.72,3275878.339
2023-02-19 09:00:00,19/02/2023,09:00:00,99.71,101.54,96.69,97.44,3823723.014
2023-02-20 09:00:00,20/02/2023,09:00:00,97.44,98.8,94.52,95.96,5021485.947
2023-02-21 09:00:00,21/02/2023,09:00:00,95.97,96.85,91.55,93.81,5128127.221
2023-02-22 09:00:00,22/02/2023,09:00:00,93.81,95.55,91.55,95.22,6024725.069
2023-02-23 09:00:00,23/02/2023,09:00:00,95.22,96.3,93.31,94.59,3872339.316
2023-02-24 09:00:00,24/02/2023,09:00:00,94.59,95.26,89.71,91.51,3693058.085
2023-02-25 09:00:00,25/02/2023,09:00:00,91.51,93.45,90.24,93.1,3032163.09
2023-02-26 09:00:00,26/02/2023,09:00:00,93.09,95.51,92.72,95.23,2633726.255
2023-02-27 09:00:00,27/02/2023,09:00:00,95.23,96.06,92.38,94.02,3295730.063
2023-02-28 09:00:00,28/02/2023,09:00:00,94.02,95.99,92.94,93.76,3079969.319
2023-03-01 09:00:00,01/03/2023,09:00:00,93.76,98.36,93.52,97.74,3886533.88
2023-03-02 09:00:00,02/03/2023,09:00:00,97.73,98.34,93.88,95.32,3553615.027
2023-03-03 09:00:00,03/03/2023,09:00:00,95.33,95.43,85.29,90.51,4725594.217
2023-03-04 09:00:00,04/03/2023,09:00:00,90.51,90.82,87.32,89.29,2555389.907
2023-03-05 09:00:00,05/03/2023,09:00:00,89.3,91.73,89.15,89.9,2886614.868
2023-03-06 09:00:00,06/03/2023,09:00:00,89.9,90.57,86.46,87.3,3678363.164
2023-03-07 09:00:00,07/03/2023,09:00:00,87.3,88.92,83.75,86.27,4985734.702
2023-03-08 09:00:00,08/03/2023,09:00:00,86.28,86.65,81.19,82.72,4772075.55
2023-03-09 09:00:00,09/03/2023,09:00:00,82.71,84.91,74.88,76.62,6637861.458
2023-03-10 09:00:00,10/03/2023,09:00:00,76.63,76.76,68.0,71.36,11595225.08
2023-03-11 09:00:00,11/03/2023,09:00:00,71.37,73.78,65.0,69.16,10294786.057
2023-03-12 09:00:00,12/03/2023,09:00:00,69.15,76.51,67.35,76.31,8366861.878
2023-03-13 09:00:00,13/03/2023,09:00:00,76.31,83.2,73.81,81.49,9823900.294
2023-03-14 09:00:00,14/03/2023,09:00:00,81.49,88.36,79.18,83.97,8324218.252
2023-03-15 09:00:00,15/03/2023,09:00:00,83.96,85.46,75.0,76.4,8398452.041
2023-03-16 09:00:00,16/03/2023,09:00:00,76.4,79.86,75.55,78.82,5882379.606
2023-03-17 09:00:00,17/03/2023,09:00:00,78.83,85.55,78.12,85.47,6581602.985
2023-03-18 09:00:00,18/03/2023,09:00:00,85.47,87.93,81.85,83.01,6689627.688
2023-03-19 09:00:00,19/03/2023,09:00:00,83.01,86.35,82.07,83.98,4876201.091
2023-03-20 09:00:00,20/03/2023,09:00:00,83.99,84.3,77.69,78.04,6319473.413
