timestamp,date,time,open,high,low,close,volume
2021-06-29 09:00:00,29/06/2021,09:00:00,0.06526,0.06983,0.06506,0.0679,2645069584.0
2021-06-30 09:00:00,30/06/2021,09:00:00,0.06792,0.06876,0.0638,0.06829,2108424846.0
2021-07-01 09:00:00,01/07/2021,09:00:00,0.06826,0.06833,0.06366,0.06468,1586997553.0
2021-07-02 09:00:00,02/07/2021,09:00:00,0.06468,0.06662,0.06319,0.06653,1287918477.0
2021-07-03 09:00:00,03/07/2021,09:00:00,0.06654,0.06744,0.06513,0.06678,1164575505.0
2021-07-04 09:00:00,04/07/2021,09:00:00,0.06681,0.06835,0.06505,0.06732,1240131728.0
2021-07-05 09:00:00,05/07/2021,09:00:00,0.06733,0.06747,0.0635,0.06443,1610412629.0
2021-07-06 09:00:00,06/07/2021,09:00:00,0.06447,0.06643,0.06381,0.06488,1235074121.0
2021-07-07 09:00:00,07/07/2021,09:00:00,0.06488,0.06595,0.0641,0.06429,1075310000.0
2021-07-08 09:00:00,08/07/2021,09:00:00,0.06429,0.06444,0.06015,0.06105,1661450962.0
2021-07-09 09:00:00,09/07/2021,09:00:00,0.06104,0.06256,0.05905,0.06217,1512532021.0
2021-07-10 09:00:00,10/07/2021,09:00:00,0.06217,0.06302,0.06049,0.06141,1099504588.0
2021-07-11 09:00:00,11/07/2021,09:00:00,0.0614,0.06253,0.06058,0.06181,727930284.0
2021-07-12 09:00:00,12/07/2021,09:00:00,0.06182,0.06286,0.05946,0.05998,1049105658.0
2021-07-13 09:00:00,13/07/2021,09:00:00,0.05998,0.06065,0.05858,0.05935,1044786238.0
2021-07-14 09:00:00,14/07/2021,09:00:00,0.05936,0.06028,0.05671,0.05985,1420376498.0
2021-07-15 09:00:00,15/07/2021,09:00:00,0.05986,0.06073,0.05693,0.05782,1283958609.0
2021-07-16 09:00:00,16/07/2021,09:00:00,0.05781,0.05879,0.0555,0.05556,1214141169.0
2021-07-17 09:00:00,17/07/2021,09:00:00,0.05556,0.05667,0.05469,0.05595,1304523633.0
2021-07-18 09:00:00,18/07/2021,09:00:00,0.05595,0.05749,0.05516,0.05588,1077834936.0
2021-07-19 09:00:00,19/07/2021,09:00:00,0.05589,0.05626,0.05324,0.0534,1170736631.0
2021-07-20 09:00:00,20/07/2021,09:00:00,0.05341,0.05423,0.04906,0.05042,1889570322.0
2021-07-21 09:00:00,21/07/2021,09:00:00,0.05042,0.05518,0.04967,0.05383,1874422802.0
2021-07-22 09:00:00,22/07/2021,09:00:00,0.05383,0.05532,0.05288,0.05523,1184497428.0
2021-07-23 09:00:00,23/07/2021,09:00:00,0.05522,0.05622,0.05364,0.05597,1201689774.0
2021-07-24 09:00:00,24/07/2021,09:00:00,0.05598,0.05798,0.05571,0.05725,1325963802.0
2021-07-25 09:00:00,25/07/2021,09:00:00,0.05724,0.05813,0.05575,0.05786,1498183345.0
2021-07-26 09:00:00,26/07/2021,09:00:00,0.05787,0.06343,0.0576,0.0584,3208400800.0
2021-07-27 09:00:00,27/07/2021,09:00:00,0.05841,0.06078,0.05688,0.06016,1818383316.0
2021-07-28 09:00:00,28/07/2021,09:00:00,0.06017,0.06193,0.05957,0.0607,1784950064.0
2021-07-29 09:00:00,29/07/2021,09:00:00,0.06069,0.06235,0.0596,0.06187,1124653472.0
2021-07-30 09:00:00,30/07/2021,09:00:00,0.06186,0.0633,0.0597,0.06326,1715213916.0
2021-07-31 09:00:00,31/07/2021,09:00:00,0.06325,0.0647,0.0623,0.06397,1356797079.0
2021-08-01 09:00:00,01/08/2021,09:00:00,0.06397,0.06683,0.06229,0.0632,2280846287.0
2021-08-02 09:00:00,02/08/2021,09:00:00,0.06321,0.0657,0.06211,0.06465,1580548899.0
2021-08-03 09:00:00,03/08/2021,09:00:00,0.06466,0.06548,0.06282,0.06402,1321042897.0
2021-08-04 09:00:00,04/08/2021,09:00:00,0.06402,0.068,0.06351,0.06741,1566560629.0
2021-08-05 09:00:00,05/08/2021,09:00:00,0.0674,0.07092,0.06659,0.07017,3148321299.0
2021-08-06 09:00:00,06/08/2021,09:00:00,0.07017,0.07254,0.06975,0.07198,1724863044.0
2021-08-07 09:00:00,07/08/2021,09:00:00,0.07198,0.07655,0.07187,0.07528,2335345870.0
2021-08-08 09:00:00,08/08/2021,09:00:00,0.07531,0.07622,0.07073,0.07192,2061596566.0
2021-08-09 09:00:00,09/08/2021,09:00:00,0.07193,0.0748,0.06964,0.07397,1915319436.0
2021-08-10 09:00:00,10/08/2021,09:00:00,0.07395,0.07579,0.07222,0.07465,1776694851.0
2021-08-11 09:00:00,11/08/2021,09:00:00,0.07466,0.08648,0.07423,0.08347,4384902459.0
2021-08-12 09:00:00,12/08/2021,09:00:00,0.08346,0.09159,0.0806,0.08427,5278792388.0
2021-08-13 09:00:00,13/08/2021,09:00:00,0.08428,0.08963,0.08355,0.08957,2641230025.0
2021-08-14 09:00:00,14/08/2021,09:00:00,0.08957,0.09347,0.08677,0.09273,3423907625.0
2021-08-15 09:00:00,15/08/2021,09:00:00,0.09273,0.09535,0.08925,0.09301,2783151799.0
2021-08-16 09:00:00,16/08/2021,09:00:00,0.09301,0.09684,0.08819,0.08937,2884421923.0
2021-08-17 09:00:00,17/08/2021,09:00:00,0.08938,0.09231,0.08466,0.0851,2680561916.0
2021-08-18 09:00:00,18/08/2021,09:00:00,0.08511,0.0876,0.0811,0.08459,2427510637.0
2021-08-19 09:00:00,19/08/2021,09:00:00,0.08458,0.08846,0.08167,0.08839,2196175012.0
2021-08-20 09:00:00,20/08/2021,09:00:00,0.08839,0.09083,0.08645,0.09072,1892973013.0
2021-08-21 09:00:00,21/08/2021,09:00:00,0.09072,0.09082,0.08768,0.08802,1570882200.0
2021-08-22 09:00:00,22/08/2021,09:00:00,0.08802,0.0902,0.08585,0.08802,1494417292.0
2021-08-23 09:00:00,23/08/2021,09:00:00,0.08801,0.09175,0.0877,0.08999,1822378633.0
2021-08-24 09:00:00,24/08/2021,09:00:00,0.08999,0.09114,0.08358,0.08458,2019091926.0
2021-08-25 09:00:00,25/08/2021,09:00:00,0.08458,0.08778,0.08287,0.08755,1678276226.0
2021-08-26 09:00:00,26/08/2021,09:00:00,0.08755,0.08845,0.08178,0.08297,1791616556.0
2021-08-27 09:00:00,27/08/2021,09:00:00,0.08298,0.08837,0.08143,0.08828,1788378752.0
2021-08-28 09:00:00,28/08/2021,09:00:00,0.08831,0.08894,0.08637,0.08837,1174061613.0
2021-08-29 09:00:00,29/08/2021,09:00:00,0.08839,0.09055,0.08671,0.08846,1950971525.0
2021-08-30 09:00:00,30/08/2021,09:00:00,0.08848,0.08912,0.08562,0.0862,1230776440.0
2021-08-31 09:00:00,31/08/2021,09:00:00,0.08621,0.0909,0.0851,0.08888,2128451092.0
2021-09-01 09:00:00,01/09/2021,09:00:00,0.08888,0.09548,0.08727,0.09515,2418100858.0
2021-09-02 09:00:00,02/09/2021,09:00:00,0.09515,0.10229,0.09451,0.09961,4097464788.0
2021-09-03 09:00:00,03/09/2021,09:00:00,0.09962,0.10614,0.09762,0.10174,3716453409.0
2021-09-04 09:00:00,04/09/2021,09:00:00,0.10174,0.10359,0.0994,0.10156,1746764025.0
2021-09-05 09:00:00,05/09/2021,09:00:00,0.10158,0.10545,0.10106,0.10537,1842063585.0
2021-09-06 09:00:00,06/09/2021,09:00:00,0.10536,0.10751,0.10082,0.10393,2054347510.0
2021-09-07 09:00:00,07/09/2021,09:00:00,0.10389,0.10607,0.07405,0.08529,4670332098.0
2021-09-08 09:00:00,08/09/2021,09:00:00,0.0853,0.09667,0.08314,0.09271,4997361620.0
2021-09-09 09:00:00,09/09/2021,09:00:00,0.09271,0.09486,0.09,0.09303,2247430205.0
2021-09-10 09:00:00,10/09/2021,09:00:00,0.09303,0.09585,0.0861,0.09071,2299970100.0
2021-09-11 09:00:00,11/09/2021,09:00:00,0.0907,0.09707,0.0903,0.0956,2283188650.0
2021-09-12 09:00:00,12/09/2021,09:00:00,0.0956,0.11855,0.09353,0.11254,11924226631.0
2021-09-13 09:00:00,13/09/2021,09:00:00,0.11251,0.11721,0.09802,0.10463,7351757581.0
2021-09-14 09:00:00,14/09/2021,09:00:00,0.10465,0.1205,0.1041,0.1183,9198169228.0
2021-09-15 09:00:00,15/09/2021,09:00:00,0.1183,0.12316,0.11321,0.12078,4812945916.0
2021-09-16 09:00:00,16/09/2021,09:00:00,0.1208,0.12252,0.11206,0.11602,4175282678.0
2021-09-17 09:00:00,17/09/2021,09:00:00,0.11601,0.12061,0.10319,0.10546,5592588440.0
2021-09-18 09:00:00,18/09/2021,09:00:00,0.10546,0.1091,0.1033,0.10587,2333520718.0
2021-09-19 09:00:00,19/09/2021,09:00:00,0.10584,0.10761,0.10226,0.10372,1854949376.0
2021-09-20 09:00:00,20/09/2021,09:00:00,0.10371,0.10376,0.0892,0.0913,4878885631.0
2021-09-21 09:00:00,21/09/2021,09:00:00,0.0913,0.09567,0.08633,0.08819,4300045638.0
2021-09-22 09:00:00,22/09/2021,09:00:00,0.08819,0.09875,0.0865,0.0987,2250740572.0
2021-09-23 09:00:00,23/09/2021,09:00:00,0.0987,0.10065,0.096,0.09918,1464795726.0
2021-09-24 09:00:00,24/09/2021,09:00:00,0.09918,0.09938,0.08598,0.0922,2544145894.0
2021-09-25 09:00:00,25/09/2021,09:00:00,0.09219,0.09372,0.0892,0.09049,1410022731.0
2021-09-26 09:00:00,26/09/2021,09:00:00,0.0905,0.0908,0.08303,0.08766,1870384944.0
2021-09-27 09:00:00,27/09/2021,09:00:00,0.08765,0.09056,0.08578,0.08589,1360190188.0
2021-09-28 09:00:00,28/09/2021,09:00:00,0.08587,0.08717,0.08281,0.08297,1458884776.0
2021-09-29 09:00:00,29/09/2021,09:00:00,0.08298,0.08795,0.08249,0.08578,1263785529.0
2021-09-30 09:00:00,30/09/2021,09:00:00,0.08579,0.0896,0.08544,0.08942,1192596110.0
2021-10-01 09:00:00,01/10/2021,09:00:00,0.08941,0.09486,0.08843,0.09484,1734349837.0
2021-10-02 09:00:00,02/10/2021,09:00:00,0.09485,0.09589,0.09236,0.09334,1329178311.0
2021-10-03 09:00:00,03/10/2021,09:00:00,0.09333,0.09675,0.09256,0.09495,1399822131.0
2021-10-04 09:00:00,04/10/2021,09:00:00,0.09496,0.09521,0.08977,0.09353,1542895833.0
2021-10-05 09:00:00,05/10/2021,09:00:00,0.09355,0.0986,0.09292,0.09628,1851105177.0
2021-10-06 09:00:00,06/10/2021,09:00:00,0.09629,0.09731,0.09111,0.09554,1963086045.0
2021-10-07 09:00:00,07/10/2021,09:00:00,0.09557,0.0985,0.09336,0.09558,2000330573.0
2021-10-08 09:00:00,08/10/2021,09:00:00,0.09559,0.09957,0.09533,0.09775,1795752225.0
2021-10-09 09:00:00,09/10/2021,09:00:00,0.09779,0.10562,0.09704,0.10314,2724415808.0
2021-10-10 09:00:00,10/10/2021,09:00:00,0.10314,0.10319,0.09713,0.09746,1711857658.0
2021-10-11 09:00:00,11/10/2021,09:00:00,0.09745,0.101,0.09522,0.09709,1307862910.0
2021-10-12 09:00:00,12/10/2021,09:00:00,0.09709,0.0971,0.09137,0.09556,1533953144.0
2021-10-13 09:00:00,13/10/2021,09:00:00,0.09554,0.09805,0.09339,0.09797,1132754487.0
2021-10-14 09:00:00,14/10/2021,09:00:00,0.09797,0.09961,0.09645,0.09739,1147033498.0
2021-10-15 09:00:00,15/10/2021,09:00:00,0.09739,0.10322,0.09506,0.09868,2483012713.0
2021-10-16 09:00:00,16/10/2021,09:00:00,0.09866,0.10114,0.09807,0.09877,1092675511.0
2021-10-17 09:00:00,17/10/2021,09:00:00,0.09876,0.10232,0.09607,0.0988,1952744227.0
2021-10-18 09:00:00,18/10/2021,09:00:00,0.09878,0.09951,0.09692,0.09819,1214582423.0
2021-10-19 09:00:00,19/10/2021,09:00:00,0.09819,0.10105,0.09789,0.10061,1519261140.0
2021-10-20 09:00:00,20/10/2021,09:00:00,0.10062,0.10625,0.10015,0.10337,2890355115.0
2021-10-21 09:00:00,21/10/2021,09:00:00,0.10336,0.1061,0.09943,0.09968,2620801057.0
2021-10-22 09:00:00,22/10/2021,09:00:00,0.09967,0.10254,0.09857,0.09992,1539150546.0
2021-10-23 09:00:00,23/10/2021,09:00:00,0.09992,0.1013,0.09883,0.10081,1028373147.0
2021-10-24 09:00:00,24/10/2021,09:00:00,0.10081,0.10163,0.09719,0.09923,1361006304.0
2021-10-25 09:00:00,25/10/2021,09:00:00,0.09923,0.10192,0.09879,0.10079,1223824009.0
2021-10-26 09:00:00,26/10/2021,09:00:00,0.10078,0.10602,0.1002,0.10126,3212163607.0
2021-10-27 09:00:00,27/10/2021,09:00:00,0.10126,0.10283,0.08675,0.09061,2748567256.0
2021-10-28 09:00:00,28/10/2021,09:00:00,0.09062,0.0963,0.0905,0.09528,2059030403.0
2021-10-29 09:00:00,29/10/2021,09:00:00,0.0953,0.0997,0.09464,0.09968,1487725413.0
2021-10-30 09:00:00,30/10/2021,09:00:00,0.09967,0.10482,0.09788,0.10122,2950115340.0
2021-10-31 09:00:00,31/10/2021,09:00:00,0.1012,0.10254,0.0975,0.1016,2217265967.0
2021-11-01 09:00:00,01/11/2021,09:00:00,0.10161,0.10222,0.09787,0.10059,1390671819.0
2021-11-02 09:00:00,02/11/2021,09:00:00,0.1006,0.11074,0.09989,0.10758,2953198941.0
2021-11-03 09:00:00,03/11/2021,09:00:00,0.10758,0.10944,0.10204,0.10604,2744874062.0
2021-11-04 09:00:00,04/11/2021,09:00:00,0.10605,0.10733,0.10152,0.10339,1461661281.0
2021-11-05 09:00:00,05/11/2021,09:00:00,0.10338,0.1063,0.10218,0.10354,1182758423.0
2021-11-06 09:00:00,06/11/2021,09:00:00,0.10354,0.10438,0.09942,0.10261,925941653.0
2021-11-07 09:00:00,07/11/2021,09:00:00,0.10262,0.10498,0.10203,0.10463,861582185.0
2021-11-08 09:00:00,08/11/2021,09:00:00,0.10463,0.11016,0.10451,0.11012,1695921677.0
2021-11-09 09:00:00,09/11/2021,09:00:00,0.11013,0.11566,0.10865,0.11451,2504939905.0
2021-11-10 09:00:00,10/11/2021,09:00:00,0.11451,0.11772,0.10237,0.10661,3120987709.0
2021-11-11 09:00:00,11/11/2021,09:00:00,0.1066,0.11056,0.10482,0.10896,1397825532.0
2021-11-12 09:00:00,12/11/2021,09:00:00,0.10895,0.11099,0.1047,0.10804,1229780128.0
2021-11-13 09:00:00,13/11/2021,09:00:00,0.10805,0.11436,0.10752,0.1126,1698966294.0
2021-11-14 09:00:00,14/11/2021,09:00:00,0.11261,0.11753,0.11061,0.11711,2522159830.0
2021-11-15 09:00:00,15/11/2021,09:00:00,0.11711,0.12946,0.11577,0.12391,6972755571.0
2021-11-16 09:00:00,16/11/2021,09:00:00,0.12391,0.12395,0.10489,0.10937,5562491530.0
2021-11-17 09:00:00,17/11/2021,09:00:00,0.10936,0.1138,0.10672,0.11129,2571850301.0
2021-11-18 09:00:00,18/11/2021,09:00:00,0.11129,0.11263,0.09942,0.10041,2429591961.0
2021-11-19 09:00:00,19/11/2021,09:00:00,0.10044,0.1056,0.09785,0.10386,1556960247.0
2021-11-20 09:00:00,20/11/2021,09:00:00,0.10386,0.10576,0.10138,0.10523,1022590881.0
2021-11-21 09:00:00,21/11/2021,09:00:00,0.10523,0.1097,0.10442,0.10654,1349368519.0
2021-11-22 09:00:00,22/11/2021,09:00:00,0.10654,0.10705,0.10115,0.10184,1351816863.0
2021-11-23 09:00:00,23/11/2021,09:00:00,0.10185,0.1035,0.101,0.10289,1010983595.0
2021-11-24 09:00:00,24/11/2021,09:00:00,0.10292,0.10379,0.09628,0.09793,1230137568.0
2021-11-25 09:00:00,25/11/2021,09:00:00,0.09791,0.10125,0.09723,0.10026,1042913893.0
2021-11-26 09:00:00,26/11/2021,09:00:00,0.10027,0.10146,0.09015,0.09223,2087293963.0
2021-11-27 09:00:00,27/11/2021,09:00:00,0.09223,0.09541,0.09181,0.09341,851962646.0
2021-11-28 09:00:00,28/11/2021,09:00:00,0.09339,0.09534,0.08931,0.09519,1255373392.0
2021-11-29 09:00:00,29/11/2021,09:00:00,0.09518,0.09723,0.09431,0.09658,948452776.0
2021-11-30 09:00:00,30/11/2021,09:00:00,0.09658,0.09997,0.09491,0.09652,1221086265.0
2021-12-01 09:00:00,01/12/2021,09:00:00,0.09653,0.10073,0.09579,0.09689,944115611.0
2021-12-02 09:00:00,02/12/2021,09:00:00,0.09688,0.09826,0.09491,0.09752,886029797.0
2021-12-03 09:00:00,03/12/2021,09:00:00,0.0975,0.10198,0.09351,0.09387,1783195561.0
2021-12-04 09:00:00,04/12/2021,09:00:00,0.09385,0.09397,0.07198,0.08684,3216787249.0
2021-12-05 09:00:00,05/12/2021,09:00:00,0.08684,0.08777,0.08197,0.0843,1444487609.0
2021-12-06 09:00:00,06/12/2021,09:00:00,0.08431,0.08758,0.07881,0.08721,2671153290.0
2021-12-07 09:00:00,07/12/2021,09:00:00,0.08721,0.09259,0.0866,0.08994,1795400957.0
2021-12-08 09:00:00,08/12/2021,09:00:00,0.08994,0.09379,0.08959,0.09234,1497305237.0
2021-12-09 09:00:00,09/12/2021,09:00:00,0.09234,0.09337,0.08845,0.08854,1491930919.0
2021-12-10 09:00:00,10/12/2021,09:00:00,0.08853,0.09325,0.08729,0.0876,1578170538.0
2021-12-11 09:00:00,11/12/2021,09:00:00,0.08759,0.09179,0.0864,0.09157,952288395.0
2021-12-12 09:00:00,12/12/2021,09:00:00,0.09156,0.09233,0.08968,0.09096,705048868.0
2021-12-13 09:00:00,13/12/2021,09:00:00,0.09097,0.09149,0.08382,0.08489,1097607292.0
2021-12-14 09:00:00,14/12/2021,09:00:00,0.08489,0.08767,0.08363,0.08703,892070191.0
2021-12-15 09:00:00,15/12/2021,09:00:00,0.08703,0.08877,0.0828,0.0875,1114487118.0
2021-12-16 09:00:00,16/12/2021,09:00:00,0.08751,0.0881,0.08513,0.0853,656423495.0
2021-12-17 09:00:00,17/12/2021,09:00:00,0.08531,0.08598,0.07833,0.07946,2408081038.0
2021-12-18 09:00:00,18/12/2021,09:00:00,0.07947,0.08229,0.07859,0.08038,929336550.0
2021-12-19 09:00:00,19/12/2021,09:00:00,0.08038,0.08177,0.0793,0.07933,849787592.0
2021-12-20 09:00:00,20/12/2021,09:00:00,0.07933,0.08004,0.0748,0.07753,1009415900.0
2021-12-21 09:00:00,21/12/2021,09:00:00,0.07755,0.07928,0.07684,0.07879,811017015.0
2021-12-22 09:00:00,22/12/2021,09:00:00,0.07879,0.08034,0.07829,0.07907,1123752332.0
2021-12-23 09:00:00,23/12/2021,09:00:00,0.07908,0.08272,0.0779,0.0827,1162668376.0
2021-12-24 09:00:00,24/12/2021,09:00:00,0.0827,0.08321,0.08022,0.08084,853856207.0
2021-12-25 09:00:00,25/12/2021,09:00:00,0.08084,0.08217,0.08011,0.08148,612118507.0
2021-12-26 09:00:00,26/12/2021,09:00:00,0.0815,0.08189,0.07959,0.08144,769387973.0
2021-12-27 09:00:00,27/12/2021,09:00:00,0.08145,0.08278,0.08082,0.08111,978437834.0
2021-12-28 09:00:00,28/12/2021,09:00:00,0.08111,0.08113,0.07669,0.07709,1423446680.0
2021-12-29 09:00:00,29/12/2021,09:00:00,0.07706,0.08002,0.07601,0.07642,1754308216.0
2021-12-30 09:00:00,30/12/2021,09:00:00,0.07641,0.07858,0.0755,0.07779,932870302.0
2021-12-31 09:00:00,31/12/2021,09:00:00,0.07777,0.07931,0.07346,0.07533,1456287683.0
2022-01-01 09:00:00,01/01/2022,09:00:00,0.07531,0.07682,0.07517,0.07654,681051535.0
2022-01-02 09:00:00,02/01/2022,09:00:00,0.07654,0.07832,0.07595,0.07762,707939935.0
2022-01-03 09:00:00,03/01/2022,09:00:00,0.07762,0.07818,0.07616,0.07702,922128606.0
2022-01-04 09:00:00,04/01/2022,09:00:00,0.07701,0.07808,0.0757,0.0759,900189134.0
2022-01-05 09:00:00,05/01/2022,09:00:00,0.07591,0.07745,0.0689,0.07106,1623416042.0
2022-01-06 09:00:00,06/01/2022,09:00:00,0.07106,0.07143,0.06916,0.07103,1083874539.0
2022-01-07 09:00:00,07/01/2022,09:00:00,0.07101,0.07117,0.06639,0.06819,1551148496.0
2022-01-08 09:00:00,08/01/2022,09:00:00,0.06819,0.06918,0.06393,0.06534,1312394577.0
2022-01-09 09:00:00,09/01/2022,09:00:00,0.06535,0.06723,0.06485,0.0661,828989147.0
2022-01-10 09:00:00,10/01/2022,09:00:00,0.06609,0.06688,0.06104,0.06339,1832549522.0
2022-01-11 09:00:00,11/01/2022,09:00:00,0.0634,0.06567,0.06289,0.06486,1183635216.0
2022-01-12 09:00:00,12/01/2022,09:00:00,0.06489,0.06833,0.06489,0.06804,972427774.0
2022-01-13 09:00:00,13/01/2022,09:00:00,0.06802,0.06856,0.06584,0.06614,1125169857.0
2022-01-14 09:00:00,14/01/2022,09:00:00,0.06613,0.06852,0.0658,0.06758,1187824786.0
2022-01-15 09:00:00,15/01/2022,09:00:00,0.06758,0.06931,0.0669,0.06838,833905110.0
2022-01-16 09:00:00,16/01/2022,09:00:00,0.06836,0.07035,0.06822,0.06984,879018179.0
2022-01-17 09:00:00,17/01/2022,09:00:00,0.06984,0.0724,0.06881,0.07081,1883849397.0
2022-01-18 09:00:00,18/01/2022,09:00:00,0.07082,0.07135,0.06734,0.0684,1404855667.0
2022-01-19 09:00:00,19/01/2022,09:00:00,0.06841,0.0696,0.06606,0.06911,1604979497.0
2022-01-20 09:00:00,20/01/2022,09:00:00,0.06911,0.072,0.06733,0.06763,1948631575.0
2022-01-21 09:00:00,21/01/2022,09:00:00,0.06762,0.06858,0.05966,0.06099,2629774541.0
2022-01-22 09:00:00,22/01/2022,09:00:00,0.06097,0.062,0.0524,0.05675,3620801263.0
2022-01-23 09:00:00,23/01/2022,09:00:00,0.05677,0.05849,0.05527,0.05749,1918606016.0
2022-01-24 09:00:00,24/01/2022,09:00:00,0.05748,0.05754,0.05091,0.05503,2764498315.0
2022-01-25 09:00:00,25/01/2022,09:00:00,0.05502,0.05616,0.05421,0.05583,1394808279.0
2022-01-26 09:00:00,26/01/2022,09:00:00,0.05584,0.05894,0.05525,0.05616,1614458442.0
2022-01-27 09:00:00,27/01/2022,09:00:00,0.05617,0.05713,0.05436,0.05645,1203157362.0
2022-01-28 09:00:00,28/01/2022,09:00:00,0.05645,0.05766,0.05573,0.05756,935372629.0
2022-01-29 09:00:00,29/01/2022,09:00:00,0.05756,0.06036,0.05708,0.0603,926698704.0
2022-01-30 09:00:00,30/01/2022,09:00:00,0.06031,0.06051,0.05815,0.05856,1004742561.0
2022-01-31 09:00:00,31/01/2022,09:00:00,0.05857,0.05934,0.05655,0.059,1159580679.0
2022-02-01 09:00:00,01/02/2022,09:00:00,0.05902,0.06023,0.05874,0.05977,820150866.0
2022-02-02 09:00:00,02/02/2022,09:00:00,0.05976,0.06151,0.05836,0.05842,1144839634.0
2022-02-03 09:00:00,03/02/2022,09:00:00,0.05843,0.05983,0.05811,0.05979,982571610.0
2022-02-04 09:00:00,04/02/2022,09:00:00,0.05978,0.06459,0.05959,0.06439,1823089540.0
2022-02-05 09:00:00,05/02/2022,09:00:00,0.0644,0.06615,0.06348,0.0646,1196627507.0
2022-02-06 09:00:00,06/02/2022,09:00:00,0.0646,0.06633,0.06425,0.06613,835822638.0
2022-02-07 09:00:00,07/02/2022,09:00:00,0.06613,0.06933,0.06517,0.0685,1244712978.0
2022-02-08 09:00:00,08/02/2022,09:00:00,0.0685,0.07024,0.0667,0.06801,1466689327.0
2022-02-09 09:00:00,09/02/2022,09:00:00,0.06802,0.07002,0.06731,0.06986,1045448002.0
2022-02-10 09:00:00,10/02/2022,09:00:00,0.06986,0.07164,0.06829,0.06844,1720073257.0
2022-02-11 09:00:00,11/02/2022,09:00:00,0.06843,0.06844,0.06325,0.06392,1559754139.0
2022-02-12 09:00:00,12/02/2022,09:00:00,0.06392,0.06504,0.06201,0.06348,1263616649.0
2022-02-13 09:00:00,13/02/2022,09:00:00,0.06349,0.06499,0.06311,0.06423,802299370.0
2022-02-14 09:00:00,14/02/2022,09:00:00,0.06422,0.06541,0.06317,0.06437,1225953631.0
2022-02-15 09:00:00,15/02/2022,09:00:00,0.06438,0.06698,0.06432,0.06683,1032642899.0
2022-02-16 09:00:00,16/02/2022,09:00:00,0.06683,0.06692,0.06541,0.06636,832365669.0
2022-02-17 09:00:00,17/02/2022,09:00:00,0.06636,0.06711,0.0619,0.0624,1294097826.0
2022-02-18 09:00:00,18/02/2022,09:00:00,0.06241,0.06408,0.06195,0.06299,975563103.0
2022-02-19 09:00:00,19/02/2022,09:00:00,0.06299,0.06438,0.06279,0.06344,1156083017.0
2022-02-20 09:00:00,20/02/2022,09:00:00,0.06344,0.06353,0.06094,0.06195,1140211511.0
2022-02-21 09:00:00,21/02/2022,09:00:00,0.06195,0.06366,0.05899,0.05941,1647180775.0
2022-02-22 09:00:00,22/02/2022,09:00:00,0.05942,0.06276,0.05895,0.06259,1791173708.0
2022-02-23 09:00:00,23/02/2022,09:00:00,0.06259,0.06385,0.06057,0.06072,1439529274.0
2022-02-24 09:00:00,24/02/2022,09:00:00,0.06072,0.06193,0.05599,0.06101,3010500161.0
2022-02-25 09:00:00,25/02/2022,09:00:00,0.06101,0.0628,0.0554,0.05935,3452819214.0
2022-02-26 09:00:00,26/02/2022,09:00:00,0.05935,0.06157,0.05866,0.05955,2190146938.0
2022-02-27 09:00:00,27/02/2022,09:00:00,0.05955,0.06072,0.05722,0.05801,1861620740.0
2022-02-28 09:00:00,28/02/2022,09:00:00,0.058,0.06406,0.05736,0.06173,1577301729.0
2022-03-01 09:00:00,01/03/2022,09:00:00,0.06173,0.06282,0.06096,0.06216,1439012061.0
2022-03-02 09:00:00,02/03/2022,09:00:00,0.06216,0.06293,0.06072,0.06149,1175963875.0
2022-03-03 09:00:00,03/03/2022,09:00:00,0.0615,0.06159,0.059,0.05988,1033684327.0
2022-03-04 09:00:00,04/03/2022,09:00:00,0.05988,0.06017,0.05739,0.05824,1257280109.0
2022-03-05 09:00:00,05/03/2022,09:00:00,0.05824,0.0609,0.05759,0.0603,1453048704.0
2022-03-06 09:00:00,06/03/2022,09:00:00,0.06031,0.06087,0.05855,0.05881,1241753660.0
2022-03-07 09:00:00,07/03/2022,09:00:00,0.0588,0.06062,0.05771,0.0585,1190020668.0
2022-03-08 09:00:00,08/03/2022,09:00:00,0.05849,0.06114,0.05838,0.0605,1177743456.0
2022-03-09 09:00:00,09/03/2022,09:00:00,0.0605,0.06262,0.06027,0.06073,1490039171.0
2022-03-10 09:00:00,10/03/2022,09:00:00,0.06073,0.06081,0.05774,0.05984,2151635427.0
2022-03-11 09:00:00,11/03/2022,09:00:00,0.05983,0.06088,0.05886,0.06018,1380957164.0
2022-03-12 09:00:00,12/03/2022,09:00:00,0.06018,0.06071,0.0595,0.0596,841768153.0
2022-03-13 09:00:00,13/03/2022,09:00:00,0.05961,0.06027,0.05882,0.05926,724429994.0
2022-03-14 09:00:00,14/03/2022,09:00:00,0.05927,0.06043,0.05882,0.06001,962780509.0
2022-03-15 09:00:00,15/03/2022,09:00:00,0.06001,0.06065,0.05949,0.06045,954759824.0
2022-03-16 09:00:00,16/03/2022,09:00:00,0.06045,0.06154,0.05933,0.06105,1145116562.0
2022-03-17 09:00:00,17/03/2022,09:00:00,0.06106,0.06111,0.06049,0.06067,581951933.0
2022-03-18 09:00:00,18/03/2022,09:00:00,0.06067,0.06185,0.06001,0.0616,784503143.0
2022-03-19 09:00:00,19/03/2022,09:00:00,0.0616,0.06218,0.06122,0.0619,740103860.0
