timestamp,date,time,open,high,low,close,volume
2021-12-20 09:00:00,20/12/2021,09:00:00,0.16935,0.17071,0.161,0.16714,2123638440.0
2021-12-21 09:00:00,21/12/2021,09:00:00,0.16715,0.17238,0.16557,0.17073,1709990612.0
2021-12-22 09:00:00,22/12/2021,09:00:00,0.17074,0.18,0.16961,0.17297,2367771369.0
2021-12-23 09:00:00,23/12/2021,09:00:00,0.17298,0.1851,0.17111,0.18504,2676015864.0
2021-12-24 09:00:00,24/12/2021,09:00:00,0.18505,0.19568,0.17912,0.18623,3499099435.0
2021-12-25 09:00:00,25/12/2021,09:00:00,0.18624,0.1965,0.18479,0.19081,2524079513.0
2021-12-26 09:00:00,26/12/2021,09:00:00,0.19082,0.19247,0.18491,0.18976,1602630413.0
2021-12-27 09:00:00,27/12/2021,09:00:00,0.18979,0.19287,0.186,0.18785,1718081633.0
2021-12-28 09:00:00,28/12/2021,09:00:00,0.18786,0.18791,0.17155,0.17373,2771005162.0
2021-12-29 09:00:00,29/12/2021,09:00:00,0.17374,0.17736,0.1654,0.16789,2004348001.0
2021-12-30 09:00:00,30/12/2021,09:00:00,0.16788,0.1757,0.16475,0.17101,1487554376.0
2021-12-31 09:00:00,31/12/2021,09:00:00,0.17103,0.17581,0.166,0.17028,1671065389.0
2022-01-01 09:00:00,01/01/2022,09:00:00,0.17028,0.1737,0.16959,0.17316,946904749.0
2022-01-02 09:00:00,02/01/2022,09:00:00,0.17315,0.17633,0.1704,0.17439,1071421835.0
2022-01-03 09:00:00,03/01/2022,09:00:00,0.1744,0.17442,0.16726,0.17022,1504965567.0
2022-01-04 09:00:00,04/01/2022,09:00:00,0.17021,0.1726,0.1665,0.16835,1553879850.0
2022-01-05 09:00:00,05/01/2022,09:00:00,0.16836,0.17099,0.14685,0.15887,2826806450.0
2022-01-06 09:00:00,06/01/2022,09:00:00,0.15887,0.162,0.15372,0.15988,1957531907.0
2022-01-07 09:00:00,07/01/2022,09:00:00,0.15986,0.16025,0.14886,0.15506,2733370783.0
2022-01-08 09:00:00,08/01/2022,09:00:00,0.15505,0.1578,0.14501,0.15094,1750682059.0
2022-01-09 09:00:00,09/01/2022,09:00:00,0.15089,0.15372,0.14843,0.15042,1282988101.0
2022-01-10 09:00:00,10/01/2022,09:00:00,0.15042,0.15205,0.13589,0.14295,2488981041.0
2022-01-11 09:00:00,11/01/2022,09:00:00,0.14295,0.1666,0.14163,0.1537,7579322444.0
2022-01-12 09:00:00,12/01/2022,09:00:00,0.15368,0.16355,0.151,0.16269,3008655769.0
2022-01-13 09:00:00,13/01/2022,09:00:00,0.16268,0.17776,0.1612,0.17168,8202932755.0
2022-01-14 09:00:00,14/01/2022,09:00:00,0.17163,0.215,0.17023,0.18318,20763564190.0
2022-01-15 09:00:00,15/01/2022,09:00:00,0.18318,0.1948,0.18145,0.18442,6317054426.0
2022-01-16 09:00:00,16/01/2022,09:00:00,0.18443,0.18467,0.17323,0.17659,4102921568.0
2022-01-17 09:00:00,17/01/2022,09:00:00,0.1766,0.17835,0.16536,0.17087,4881994844.0
2022-01-18 09:00:00,18/01/2022,09:00:00,0.17087,0.17439,0.16155,0.16498,3909792778.0
2022-01-19 09:00:00,19/01/2022,09:00:00,0.16497,0.16954,0.1587,0.16152,3702935072.0
2022-01-20 09:00:00,20/01/2022,09:00:00,0.16155,0.16922,0.15317,0.15522,2897674493.0
2022-01-21 09:00:00,21/01/2022,09:00:00,0.1552,0.15748,0.13941,0.14189,5274095798.0
2022-01-22 09:00:00,22/01/2022,09:00:00,0.14189,0.14523,0.11952,0.13314,6930515524.0
2022-01-23 09:00:00,23/01/2022,09:00:00,0.13314,0.14448,0.1319,0.14169,4013924837.0
2022-01-24 09:00:00,24/01/2022,09:00:00,0.14171,0.14175,0.12524,0.13718,4832645513.0
2022-01-25 09:00:00,25/01/2022,09:00:00,0.13718,0.15091,0.13242,0.14265,5191738832.0
2022-01-26 09:00:00,26/01/2022,09:00:00,0.14266,0.1534,0.1407,0.14309,3997740007.0
2022-01-27 09:00:00,27/01/2022,09:00:00,0.1431,0.14593,0.13606,0.14141,2528359925.0
2022-01-28 09:00:00,28/01/2022,09:00:00,0.14141,0.14261,0.1377,0.14135,2070623354.0
2022-01-29 09:00:00,29/01/2022,09:00:00,0.14135,0.14416,0.14002,0.14289,1561641864.0
2022-01-30 09:00:00,30/01/2022,09:00:00,0.14288,0.14366,0.13791,0.13904,1578071660.0
2022-01-31 09:00:00,31/01/2022,09:00:00,0.13904,0.14246,0.13617,0.14148,1855543641.0
2022-02-01 09:00:00,01/02/2022,09:00:00,0.14148,0.14434,0.14068,0.14223,1604828775.0
2022-02-02 09:00:00,02/02/2022,09:00:00,0.14223,0.14652,0.13544,0.13688,2072943461.0
2022-02-03 09:00:00,03/02/2022,09:00:00,0.13689,0.13877,0.13459,0.13784,1674306660.0
2022-02-04 09:00:00,04/02/2022,09:00:00,0.13781,0.14803,0.1368,0.14776,2211026521.0
2022-02-05 09:00:00,05/02/2022,09:00:00,0.14775,0.15068,0.14471,0.14686,1946700437.0
2022-02-06 09:00:00,06/02/2022,09:00:00,0.14685,0.15573,0.14432,0.15394,2340341743.0
2022-02-07 09:00:00,07/02/2022,09:00:00,0.15394,0.17304,0.1512,0.16532,4828046115.0
2022-02-08 09:00:00,08/02/2022,09:00:00,0.16533,0.16973,0.15286,0.15811,3388624917.0
2022-02-09 09:00:00,09/02/2022,09:00:00,0.15812,0.1624,0.1541,0.15923,2112039265.0
2022-02-10 09:00:00,10/02/2022,09:00:00,0.15924,0.16066,0.14976,0.15138,2779677279.0
2022-02-11 09:00:00,11/02/2022,09:00:00,0.15138,0.15415,0.14154,0.1445,2135876771.0
2022-02-12 09:00:00,12/02/2022,09:00:00,0.14448,0.14744,0.14,0.14427,1691846426.0
2022-02-13 09:00:00,13/02/2022,09:00:00,0.14424,0.15777,0.14356,0.14799,6682889789.0
2022-02-14 09:00:00,14/02/2022,09:00:00,0.14799,0.15099,0.14245,0.14572,3426323795.0
2022-02-15 09:00:00,15/02/2022,09:00:00,0.14573,0.15235,0.14474,0.1516,2102577819.0
2022-02-16 09:00:00,16/02/2022,09:00:00,0.15161,0.15164,0.14615,0.14865,1744747043.0
2022-02-17 09:00:00,17/02/2022,09:00:00,0.14866,0.14999,0.13661,0.13831,2237004404.0
2022-02-18 09:00:00,18/02/2022,09:00:00,0.13832,0.14212,0.13584,0.13845,1720597230.0
2022-02-19 09:00:00,19/02/2022,09:00:00,0.13845,0.14642,0.13828,0.14077,2798186206.0
2022-02-20 09:00:00,20/02/2022,09:00:00,0.1408,0.14098,0.13455,0.13659,1860639469.0
2022-02-21 09:00:00,21/02/2022,09:00:00,0.13659,0.14195,0.127,0.12814,3218165449.0
2022-02-22 09:00:00,22/02/2022,09:00:00,0.12815,0.13177,0.12349,0.1312,2279336304.0
2022-02-23 09:00:00,23/02/2022,09:00:00,0.1312,0.1355,0.12707,0.12725,1885632914.0
2022-02-24 09:00:00,24/02/2022,09:00:00,0.12726,0.12759,0.10624,0.12394,5893625654.0
2022-02-25 09:00:00,25/02/2022,09:00:00,0.12392,0.12822,0.1204,0.12749,2695294791.0
2022-02-26 09:00:00,26/02/2022,09:00:00,0.1275,0.13047,0.12557,0.1276,1537110979.0
2022-02-27 09:00:00,27/02/2022,09:00:00,0.1276,0.12833,0.12099,0.12282,2030819523.0
2022-02-28 09:00:00,28/02/2022,09:00:00,0.12283,0.13884,0.12121,0.13343,2349018476.0
2022-03-01 09:00:00,01/03/2022,09:00:00,0.13342,0.13891,0.12958,0.13406,2291677537.0
2022-03-02 09:00:00,02/03/2022,09:00:00,0.13406,0.13725,0.13053,0.13302,1999601805.0
2022-03-03 09:00:00,03/03/2022,09:00:00,0.13301,0.13379,0.12701,0.12955,1456627428.0
2022-03-04 09:00:00,04/03/2022,09:00:00,0.12957,0.13008,0.11985,0.12249,1899663220.0
2022-03-05 09:00:00,05/03/2022,09:00:00,0.12249,0.12553,0.12073,0.12491,988165049.0
2022-03-06 09:00:00,06/03/2022,09:00:00,0.12491,0.12553,0.119,0.12055,1222588500.0
2022-03-07 09:00:00,07/03/2022,09:00:00,0.12055,0.12258,0.11304,0.11664,1754507880.0
2022-03-08 09:00:00,08/03/2022,09:00:00,0.11662,0.11992,0.1152,0.11693,1524857191.0
2022-03-09 09:00:00,09/03/2022,09:00:00,0.11693,0.12444,0.11635,0.12145,1635998912.0
2022-03-10 09:00:00,10/03/2022,09:00:00,0.12145,0.12193,0.11431,0.11677,1718882599.0
2022-03-11 09:00:00,11/03/2022,09:00:00,0.11678,0.11854,0.11356,0.11542,1334675033.0
2022-03-12 09:00:00,12/03/2022,09:00:00,0.11542,0.11728,0.1145,0.11473,819892312.0
2022-03-13 09:00:00,13/03/2022,09:00:00,0.11473,0.11628,0.10977,0.11133,1413909633.0
2022-03-14 09:00:00,14/03/2022,09:00:00,0.11133,0.12212,0.11013,0.11379,3219438458.0
2022-03-15 09:00:00,15/03/2022,09:00:00,0.11378,0.11421,0.11,0.11256,1425202794.0
2022-03-16 09:00:00,16/03/2022,09:00:00,0.11255,0.11705,0.11202,0.11697,1969292053.0
2022-03-17 09:00:00,17/03/2022,09:00:00,0.11698,0.1193,0.11571,0.11634,1253062310.0
2022-03-18 09:00:00,18/03/2022,09:00:00,0.11633,0.11953,0.11415,0.11909,1330852617.0
2022-03-19 09:00:00,19/03/2022,09:00:00,0.1191,0.12498,0.11825,0.12351,1920358906.0
2022-03-20 09:00:00,20/03/2022,09:00:00,0.1235,0.12402,0.1174,0.11913,1214574555.0
2022-03-21 09:00:00,21/03/2022,09:00:00,0.11913,0.12166,0.11755,0.11916,1466587272.0
2022-03-22 09:00:00,22/03/2022,09:00:00,0.11916,0.12575,0.11853,0.12236,1913687786.0
2022-03-23 09:00:00,23/03/2022,09:00:00,0.12236,0.13133,0.12093,0.12981,3138630549.0
2022-03-24 09:00:00,24/03/2022,09:00:00,0.12981,0.14434,0.12757,0.13673,6388543351.0
2022-03-25 09:00:00,25/03/2022,09:00:00,0.13674,0.13775,0.1271,0.13084,3141743234.0
2022-03-26 09:00:00,26/03/2022,09:00:00,0.13085,0.13683,0.12882,0.13601,2132973446.0
2022-03-27 09:00:00,27/03/2022,09:00:00,0.13601,0.14565,0.13539,0.14471,5011160317.0
2022-03-28 09:00:00,28/03/2022,09:00:00,0.1447,0.15388,0.14038,0.14242,4742575106.0
2022-03-29 09:00:00,29/03/2022,09:00:00,0.14243,0.1489,0.1403,0.1444,2888521363.0
2022-03-30 09:00:00,30/03/2022,09:00:00,0.14441,0.14564,0.1378,0.14316,2594693052.0
2022-03-31 09:00:00,31/03/2022,09:00:00,0.14316,0.14811,0.13591,0.13816,3121042529.0
2022-04-01 09:00:00,01/04/2022,09:00:00,0.13814,0.14309,0.132,0.14138,2537753276.0
2022-04-02 09:00:00,02/04/2022,09:00:00,0.14141,0.14458,0.138,0.13878,2136365963.0
2022-04-03 09:00:00,03/04/2022,09:00:00,0.1388,0.14969,0.13613,0.14661,3312513411.0
2022-04-04 09:00:00,04/04/2022,09:00:00,0.14661,0.15687,0.14115,0.14853,7865464102.0
2022-04-05 09:00:00,05/04/2022,09:00:00,0.14853,0.1795,0.14717,0.17266,17923489898.0
2022-04-06 09:00:00,06/04/2022,09:00:00,0.17266,0.17488,0.1405,0.14324,13248834268.0
2022-04-07 09:00:00,07/04/2022,09:00:00,0.14322,0.14827,0.14,0.14582,4844992620.0
2022-04-08 09:00:00,08/04/2022,09:00:00,0.14582,0.15332,0.14021,0.14232,6181202092.0
2022-04-09 09:00:00,09/04/2022,09:00:00,0.1423,0.14459,0.14042,0.14413,1856652214.0
2022-04-10 09:00:00,10/04/2022,09:00:00,0.14414,0.15761,0.14352,0.14821,9235762953.0
2022-04-11 09:00:00,11/04/2022,09:00:00,0.1482,0.15138,0.13275,0.13406,6408990944.0
2022-04-12 09:00:00,12/04/2022,09:00:00,0.13405,0.1444,0.13309,0.13792,4609281226.0
2022-04-13 09:00:00,13/04/2022,09:00:00,0.13793,0.14342,0.13617,0.13991,3427972930.0
2022-04-14 09:00:00,14/04/2022,09:00:00,0.13991,0.14777,0.1365,0.14409,7737517180.0
2022-04-15 09:00:00,15/04/2022,09:00:00,0.14409,0.14968,0.1416,0.14581,5326019939.0
2022-04-16 09:00:00,16/04/2022,09:00:00,0.14584,0.14791,0.14108,0.14343,2318837050.0
2022-04-17 09:00:00,17/04/2022,09:00:00,0.14342,0.14492,0.13815,0.1391,2568118169.0
2022-04-18 09:00:00,18/04/2022,09:00:00,0.13909,0.14043,0.13151,0.14013,3605188969.0
2022-04-19 09:00:00,19/04/2022,09:00:00,0.14012,0.14459,0.13902,0.14254,2603072709.0
2022-04-20 09:00:00,20/04/2022,09:00:00,0.14254,0.1467,0.13887,0.14068,4254733832.0
2022-04-21 09:00:00,21/04/2022,09:00:00,0.14068,0.14295,0.13375,0.1362,2954364803.0
2022-04-22 09:00:00,22/04/2022,09:00:00,0.1362,0.13817,0.13456,0.13627,1998085810.0
2022-04-23 09:00:00,23/04/2022,09:00:00,0.13627,0.13674,0.133,0.13383,1217925811.0
2022-04-24 09:00:00,24/04/2022,09:00:00,0.13382,0.13472,0.13073,0.13171,1684632487.0
2022-04-25 09:00:00,25/04/2022,09:00:00,0.1317,0.17109,0.12222,0.15811,28810277383.0
2022-04-26 09:00:00,26/04/2022,09:00:00,0.15811,0.16688,0.13504,0.13758,28718261903.0
2022-04-27 09:00:00,27/04/2022,09:00:00,0.13757,0.14553,0.13489,0.13986,10865080450.0
2022-04-28 09:00:00,28/04/2022,09:00:00,0.13985,0.14324,0.135,0.13739,5665859087.0
2022-04-29 09:00:00,29/04/2022,09:00:00,0.1374,0.14498,0.13242,0.13488,7597763528.0
2022-04-30 09:00:00,30/04/2022,09:00:00,0.13489,0.13679,0.12357,0.12724,3630059976.0
2022-05-01 09:00:00,01/05/2022,09:00:00,0.12723,0.13656,0.12577,0.13257,3934722188.0
2022-05-02 09:00:00,02/05/2022,09:00:00,0.13256,0.13385,0.12746,0.13066,2703313830.0
2022-05-03 09:00:00,03/05/2022,09:00:00,0.13067,0.13197,0.12619,0.12939,2225226857.0
2022-05-04 09:00:00,04/05/2022,09:00:00,0.12939,0.1362,0.12892,0.13591,3176244212.0
2022-05-05 09:00:00,05/05/2022,09:00:00,0.1359,0.13769,0.12418,0.12804,4946191370.0
2022-05-06 09:00:00,06/05/2022,09:00:00,0.12805,0.12986,0.12316,0.1277,3504338724.0
2022-05-07 09:00:00,07/05/2022,09:00:00,0.12771,0.13233,0.12423,0.1274,3258699145.0
2022-05-08 09:00:00,08/05/2022,09:00:00,0.12739,0.1282,0.122,0.12405,2692221327.0
2022-05-09 09:00:00,09/05/2022,09:00:00,0.12406,0.12527,0.09969,0.10168,6638237104.0
2022-05-10 09:00:00,10/05/2022,09:00:00,0.10164,0.11831,0.09888,0.10798,6767986443.0
2022-05-11 09:00:00,11/05/2022,09:00:00,0.10797,0.1109,0.07038,0.08513,11121846388.0
2022-05-12 09:00:00,12/05/2022,09:00:00,0.08513,0.08985,0.0684,0.0826,12445253996.0
2022-05-13 09:00:00,13/05/2022,09:00:00,0.08256,0.09666,0.08196,0.08806,7337047339.0
2022-05-14 09:00:00,14/05/2022,09:00:00,0.08805,0.09195,0.08345,0.0894,3782950077.0
2022-05-15 09:00:00,15/05/2022,09:00:00,0.0894,0.09323,0.08629,0.09308,2495806330.0
2022-05-16 09:00:00,16/05/2022,09:00:00,0.09309,0.09311,0.0857,0.08792,2648162470.0
2022-05-17 09:00:00,17/05/2022,09:00:00,0.08792,0.09135,0.08675,0.09012,2437487548.0
2022-05-18 09:00:00,18/05/2022,09:00:00,0.09011,0.09096,0.08302,0.08333,2033183136.0
2022-05-19 09:00:00,19/05/2022,09:00:00,0.08333,0.08762,0.08124,0.08658,2531965133.0
2022-05-20 09:00:00,20/05/2022,09:00:00,0.08659,0.088,0.08243,0.08384,1810774007.0
2022-05-21 09:00:00,21/05/2022,09:00:00,0.08383,0.08538,0.08231,0.08434,1158891076.0
2022-05-22 09:00:00,22/05/2022,09:00:00,0.08434,0.08667,0.08371,0.08582,1311683302.0
2022-05-23 09:00:00,23/05/2022,09:00:00,0.08582,0.08845,0.08196,0.08329,2380264029.0
2022-05-24 09:00:00,24/05/2022,09:00:00,0.08326,0.08433,0.08,0.08362,1883025056.0
2022-05-25 09:00:00,25/05/2022,09:00:00,0.0836,0.08451,0.08201,0.08291,1586845032.0
2022-05-26 09:00:00,26/05/2022,09:00:00,0.08291,0.08369,0.07489,0.07778,3232703360.0
2022-05-27 09:00:00,27/05/2022,09:00:00,0.07779,0.09017,0.07599,0.0815,10288646332.0
2022-05-28 09:00:00,28/05/2022,09:00:00,0.0815,0.08333,0.08075,0.08179,2855488543.0
2022-05-29 09:00:00,29/05/2022,09:00:00,0.08179,0.08329,0.07971,0.08267,1835158746.0
2022-05-30 09:00:00,30/05/2022,09:00:00,0.08267,0.0885,0.08206,0.08795,3612937746.0
2022-05-31 09:00:00,31/05/2022,09:00:00,0.08795,0.08848,0.08306,0.08588,3187118372.0
2022-06-01 09:00:00,01/06/2022,09:00:00,0.08587,0.0895,0.07865,0.081,3293286378.0
2022-06-02 09:00:00,02/06/2022,09:00:00,0.081,0.08309,0.07995,0.08272,1763117833.0
2022-06-03 09:00:00,03/06/2022,09:00:00,0.08274,0.08293,0.07931,0.08026,1601264528.0
2022-06-04 09:00:00,04/06/2022,09:00:00,0.08026,0.0825,0.07925,0.08184,1198612395.0
2022-06-05 09:00:00,05/06/2022,09:00:00,0.08182,0.08222,0.08052,0.081,895501848.0
2022-06-06 09:00:00,06/06/2022,09:00:00,0.08101,0.08472,0.0808,0.08245,2066919117.0
2022-06-07 09:00:00,07/06/2022,09:00:00,0.08245,0.08255,0.0775,0.08031,2393042438.0
2022-06-08 09:00:00,08/06/2022,09:00:00,0.08031,0.08165,0.07866,0.07923,1388464012.0
2022-06-09 09:00:00,09/06/2022,09:00:00,0.07924,0.08103,0.07884,0.07931,1058390827.0
2022-06-10 09:00:00,10/06/2022,09:00:00,0.07932,0.0797,0.07415,0.07533,1780300910.0
2022-06-11 09:00:00,11/06/2022,09:00:00,0.07532,0.07651,0.06782,0.06986,2160338537.0
2022-06-12 09:00:00,12/06/2022,09:00:00,0.06988,0.07031,0.06331,0.06344,3461122026.0
2022-06-13 09:00:00,13/06/2022,09:00:00,0.06344,0.06621,0.05224,0.05415,9480188760.0
2022-06-14 09:00:00,14/06/2022,09:00:00,0.05415,0.05875,0.04962,0.05553,5936500471.0
2022-06-15 09:00:00,15/06/2022,09:00:00,0.05553,0.06392,0.05036,0.06283,6634922886.0
2022-06-16 09:00:00,16/06/2022,09:00:00,0.06283,0.06284,0.05417,0.05519,5395709497.0
2022-06-17 09:00:00,17/06/2022,09:00:00,0.05519,0.05814,0.05456,0.05688,2305409636.0
2022-06-18 09:00:00,18/06/2022,09:00:00,0.05688,0.05787,0.04901,0.05287,4993484080.0
2022-06-19 09:00:00,19/06/2022,09:00:00,0.05286,0.06298,0.05109,0.06043,12197932167.0
2022-06-20 09:00:00,20/06/2022,09:00:00,0.06042,0.06163,0.05739,0.06,4352279871.0
2022-06-21 09:00:00,21/06/2022,09:00:00,0.06001,0.0699,0.05889,0.06577,8049915357.0
2022-06-22 09:00:00,22/06/2022,09:00:00,0.06578,0.06582,0.0607,0.06164,4841911927.0
2022-06-23 09:00:00,23/06/2022,09:00:00,0.06166,0.0647,0.0615,0.06394,2951748814.0
2022-06-24 09:00:00,24/06/2022,09:00:00,0.06394,0.06859,0.06386,0.0669,3296660612.0
2022-06-25 09:00:00,25/06/2022,09:00:00,0.0669,0.06936,0.06501,0.06849,2643689069.0
2022-06-26 09:00:00,26/06/2022,09:00:00,0.06848,0.07758,0.0671,0.07292,8192026928.0
2022-06-27 09:00:00,27/06/2022,09:00:00,0.07293,0.0788,0.07047,0.07212,11974528454.0
2022-06-28 09:00:00,28/06/2022,09:00:00,0.07213,0.07342,0.06535,0.06604,5776231528.0
2022-06-29 09:00:00,29/06/2022,09:00:00,0.06604,0.07159,0.064,0.06952,5793462332.0
2022-06-30 09:00:00,30/06/2022,09:00:00,0.06953,0.06971,0.06214,0.06636,5768397540.0
2022-07-01 09:00:00,01/07/2022,09:00:00,0.06635,0.06846,0.06381,0.06642,4092147973.0
2022-07-02 09:00:00,02/07/2022,09:00:00,0.06643,0.068,0.0654,0.06661,2910792450.0
2022-07-03 09:00:00,03/07/2022,09:00:00,0.06662,0.06748,0.06474,0.06716,2129157744.0
2022-07-04 09:00:00,04/07/2022,09:00:00,0.06717,0.06978,0.06548,0.06935,3101062606.0
2022-07-05 09:00:00,05/07/2022,09:00:00,0.06934,0.07,0.06547,0.06711,3186886348.0
2022-07-06 09:00:00,06/07/2022,09:00:00,0.06711,0.06931,0.0661,0.06838,2904136594.0
2022-07-07 09:00:00,07/07/2022,09:00:00,0.06839,0.07119,0.06784,0.07051,2529303812.0
2022-07-08 09:00:00,08/07/2022,09:00:00,0.07052,0.07355,0.06816,0.06902,3184731442.0
2022-07-09 09:00:00,09/07/2022,09:00:00,0.06903,0.07015,0.06875,0.06943,1425326260.0
2022-07-10 09:00:00,10/07/2022,09:00:00,0.06942,0.06946,0.0662,0.06723,1627532884.0
2022-07-11 09:00:00,11/07/2022,09:00:00,0.06724,0.06725,0.06112,0.0617,2222493501.0
2022-07-12 09:00:00,12/07/2022,09:00:00,0.0617,0.0631,0.05964,0.05974,2195929385.0
2022-07-13 09:00:00,13/07/2022,09:00:00,0.05974,0.06235,0.05733,0.06188,3381302241.0
2022-07-14 09:00:00,14/07/2022,09:00:00,0.06186,0.0628,0.0594,0.06242,2483754708.0
2022-07-15 09:00:00,15/07/2022,09:00:00,0.06242,0.06443,0.06156,0.06288,2496965459.0
2022-07-16 09:00:00,16/07/2022,09:00:00,0.06287,0.06482,0.06168,0.06436,1753708047.0
2022-07-17 09:00:00,17/07/2022,09:00:00,0.06436,0.06551,0.06281,0.06303,1743655927.0
2022-07-18 09:00:00,18/07/2022,09:00:00,0.06302,0.06894,0.06294,0.06753,3890160847.0
2022-07-19 09:00:00,19/07/2022,09:00:00,0.06752,0.07026,0.06534,0.06899,3726125649.0
2022-07-20 09:00:00,20/07/2022,09:00:00,0.069,0.07698,0.06764,0.07012,9405090828.0
2022-07-21 09:00:00,21/07/2022,09:00:00,0.07012,0.0709,0.06688,0.06995,4084688408.0
2022-07-22 09:00:00,22/07/2022,09:00:00,0.06994,0.07137,0.06661,0.06739,2882044088.0
2022-07-23 09:00:00,23/07/2022,09:00:00,0.06739,0.06949,0.06583,0.06798,2267580858.0
2022-07-24 09:00:00,24/07/2022,09:00:00,0.06798,0.06892,0.0671,0.06752,1786321152.0
2022-07-25 09:00:00,25/07/2022,09:00:00,0.06751,0.06798,0.06166,0.06187,2654484825.0
2022-07-26 09:00:00,26/07/2022,09:00:00,0.06187,0.06265,0.06,0.06246,2194110106.0
2022-07-27 09:00:00,27/07/2022,09:00:00,0.06248,0.06718,0.06173,0.06716,2694286788.0
2022-07-28 09:00:00,28/07/2022,09:00:00,0.06717,0.07086,0.06514,0.0691,3195453670.0
2022-07-29 09:00:00,29/07/2022,09:00:00,0.06911,0.07249,0.0672,0.0688,3634625702.0
2022-07-30 09:00:00,30/07/2022,09:00:00,0.06879,0.07455,0.06786,0.06962,4078105176.0
2022-07-31 09:00:00,31/07/2022,09:00:00,0.06963,0.07225,0.06775,0.06805,2446186015.0
2022-08-01 09:00:00,01/08/2022,09:00:00,0.06804,0.0713,0.06671,0.06842,2797750022.0
2022-08-02 09:00:00,02/08/2022,09:00:00,0.06845,0.06917,0.06539,0.06646,2264874329.0
2022-08-03 09:00:00,03/08/2022,09:00:00,0.06647,0.0684,0.06503,0.06616,1752080603.0
2022-08-04 09:00:00,04/08/2022,09:00:00,0.06616,0.06764,0.06566,0.06723,1778266689.0
2022-08-05 09:00:00,05/08/2022,09:00:00,0.06723,0.07032,0.06714,0.0698,2514485499.0
2022-08-06 09:00:00,06/08/2022,09:00:00,0.06981,0.07133,0.06835,0.06863,1968237646.0
2022-08-07 09:00:00,07/08/2022,09:00:00,0.06862,0.07,0.06728,0.0689,1327048901.0
2022-08-08 09:00:00,08/08/2022,09:00:00,0.0689,0.07259,0.06876,0.07008,2786116589.0
2022-08-09 09:00:00,09/08/2022,09:00:00,0.07008,0.0743,0.0675,0.06899,5245734578.0
2022-08-10 09:00:00,10/08/2022,09:00:00,0.06899,0.07148,0.06655,0.07126,3167603796.0
2022-08-11 09:00:00,11/08/2022,09:00:00,0.07126,0.07565,0.07036,0.07082,4003587723.0
2022-08-12 09:00:00,12/08/2022,09:00:00,0.07082,0.07274,0.06957,0.0723,2272859831.0
2022-08-13 09:00:00,13/08/2022,09:00:00,0.0723,0.07519,0.07178,0.0729,3394502927.0
2022-08-14 09:00:00,14/08/2022,09:00:00,0.07291,0.08468,0.07259,0.08163,14737129841.0
2022-08-15 09:00:00,15/08/2022,09:00:00,0.08164,0.08204,0.07463,0.0766,7781109077.0
2022-08-16 09:00:00,16/08/2022,09:00:00,0.07659,0.08955,0.0761,0.08672,23463812635.0
2022-08-17 09:00:00,17/08/2022,09:00:00,0.08671,0.08891,0.07929,0.08019,12105605095.0
2022-08-18 09:00:00,18/08/2022,09:00:00,0.08019,0.08225,0.07325,0.07469,6772792174.0
2022-08-19 09:00:00,19/08/2022,09:00:00,0.0747,0.07526,0.06694,0.06771,10110690605.0
2022-08-20 09:00:00,20/08/2022,09:00:00,0.06773,0.07114,0.06756,0.06929,5282787370.0
2022-08-21 09:00:00,21/08/2022,09:00:00,0.0693,0.07076,0.06727,0.06926,4185068796.0
2022-08-22 09:00:00,22/08/2022,09:00:00,0.06926,0.06938,0.06513,0.06838,5598559527.0
2022-08-23 09:00:00,23/08/2022,09:00:00,0.06838,0.06921,0.06683,0.06881,3144768440.0
2022-08-24 09:00:00,24/08/2022,09:00:00,0.06881,0.06964,0.06697,0.06786,3035522529.0
2022-08-25 09:00:00,25/08/2022,09:00:00,0.06787,0.07181,0.06752,0.06892,4381055784.0
2022-08-26 09:00:00,26/08/2022,09:00:00,0.06891,0.06952,0.06265,0.06346,5701484874.0
2022-08-27 09:00:00,27/08/2022,09:00:00,0.06346,0.06409,0.06217,0.06347,2997147585.0
2022-08-28 09:00:00,28/08/2022,09:00:00,0.06346,0.0643,0.06123,0.06172,2543876442.0
2022-08-29 09:00:00,29/08/2022,09:00:00,0.06172,0.0641,0.06082,0.0638,2941545650.0
2022-08-30 09:00:00,30/08/2022,09:00:00,0.0638,0.06446,0.06,0.06149,3042805545.0
2022-08-31 09:00:00,31/08/2022,09:00:00,0.06151,0.06342,0.06067,0.06129,2962717578.0
2022-09-01 09:00:00,01/09/2022,09:00:00,0.06129,0.06261,0.05981,0.06236,3093425465.0
2022-09-02 09:00:00,02/09/2022,09:00:00,0.06236,0.06285,0.06063,0.0616,2481944751.0
2022-09-03 09:00:00,03/09/2022,09:00:00,0.06161,0.064,0.06107,0.06268,2656681520.0
2022-09-04 09:00:00,04/09/2022,09:00:00,0.06269,0.06388,0.06181,0.0632,2505634552.0
2022-09-05 09:00:00,05/09/2022,09:00:00,0.06319,0.06373,0.06087,0.06272,2275135453.0
2022-09-06 09:00:00,06/09/2022,09:00:00,0.06272,0.0653,0.05785,0.05885,4576431427.0
2022-09-07 09:00:00,07/09/2022,09:00:00,0.05884,0.0615,0.0573,0.06094,2898304560.0
2022-09-08 09:00:00,08/09/2022,09:00:00,0.06094,0.0614,0.0596,0.06094,2263720778.0
2022-09-09 09:00:00,09/09/2022,09:00:00,0.06095,0.06485,0.06086,0.06383,3881471927.0
